X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
12.65088,463.0222,4.657153,3.4928648,2.2354333,0.79171604,0.32600072,0.32600072,0.023285765,0.023285765,0.46571532,0.46571532
12.934527,473.4037,4.7075624,3.5306718,2.25963,0.80028564,0.32952937,0.32952937,0.02353781,0.02353781,0.47075626,0.47075626
13.573943,496.8063,4.8214,3.6160502,2.314272,0.819638,0.337498,0.337498,0.024107,0.024107,0.48214003,0.48214003
14.461372,529.2862,4.9838986,3.737924,2.3922713,0.8472628,0.3488729,0.3488729,0.024919493,0.024919493,0.49838987,0.49838987
14.288889,522.9733,4.95168,3.7137601,2.3768065,0.84178567,0.3466176,0.3466176,0.0247584,0.0247584,0.49516803,0.49516803
14.987091,548.5275,5.088929,3.816697,2.4426858,0.86511797,0.35622504,0.35622504,0.025444645,0.025444645,0.50889295,0.50889295
17.02801,623.2251,5.522871,4.1421533,2.650978,0.9388881,0.38660097,0.38660097,0.027614355,0.027614355,0.5522871,0.5522871
17.607216,644.4241,5.6460066,4.2345047,2.710083,0.9598211,0.39522046,0.39522046,0.028230032,0.028230032,0.56460065,0.56460065
18.399822,673.4335,5.8145113,4.3608837,2.7909653,0.9884669,0.4070158,0.4070158,0.029072557,0.029072557,0.5814511,0.5814511
24.616892,900.9782,7.135252,5.351439,3.4249208,1.2129929,0.49946764,0.49946764,0.03567626,0.03567626,0.71352524,0.71352524
22.305668,816.3874,6.648114,4.986086,3.1910946,1.1301794,0.465368,0.465368,0.03324057,0.03324057,0.66481143,0.66481143
26.742664,978.7815,7.58921,5.6919074,3.6428208,1.2901657,0.5312447,0.5312447,0.03794605,0.03794605,0.758921,0.758921
29.544895,1081.3431,8.179809,6.134856,3.9263082,1.3905674,0.5725866,0.5725866,0.040899042,0.040899042,0.8179809,0.8179809
29.833405,1091.9026,8.240468,6.1803513,3.9554245,1.4008796,0.5768328,0.5768328,0.04120234,0.04120234,0.8240468,0.8240468
35.76632,1309.0472,9.490403,7.1178026,4.555393,1.6133685,0.6643282,0.6643282,0.047452014,0.047452014,0.94904035,0.94904035
37.564938,1374.8767,9.87033,7.402747,4.737758,1.6779561,0.6909231,0.6909231,0.049351647,0.049351647,0.987033,0.987033
38.868164,1422.5747,10.145613,7.6092095,4.869894,1.7247542,0.7101929,0.7101929,0.050728064,0.050728064,1.0145613,1.0145613
45.107372,1650.9298,11.456925,8.592694,5.499324,1.9476774,0.8019848,0.8019848,0.057284627,0.057284627,1.1456926,1.1456926
47.365986,1733.595,11.929175,8.946881,5.726004,2.0279598,0.8350423,0.8350423,0.059645876,0.059645876,1.1929176,1.1929176
46.323044,1695.4234,11.711108,8.783331,5.6213317,1.9908884,0.81977755,0.81977755,0.05855554,0.05855554,1.1711109,1.1711109
50.523388,1849.1559,12.589349,9.442012,6.042887,2.1401894,0.88125443,0.88125443,0.062946744,0.062946744,1.2589349,1.2589349
51.71077,1892.6141,12.837613,9.62821,6.162054,2.1823943,0.89863294,0.89863294,0.06418806,0.06418806,1.2837614,1.2837614
55.288975,2023.5764,13.585774,10.189331,6.5211716,2.3095818,0.9510042,0.9510042,0.06792887,0.06792887,1.3585775,1.3585775
58.030663,2123.9222,14.159029,10.619272,6.796334,2.4070349,0.991132,0.991132,0.07079514,0.07079514,1.415903,1.415903
61.092216,2235.9751,14.799333,11.0995,7.1036797,2.5158865,1.0359533,1.0359533,0.07399666,0.07399666,1.4799333,1.4799333
57.994213,2122.5881,14.151408,10.613556,6.792676,2.4057393,0.99059856,0.99059856,0.07075704,0.07075704,1.4151409,1.4151409
58.31273,2134.2459,14.218004,10.663504,6.8246417,2.4170609,0.9952603,0.9952603,0.07109002,0.07109002,1.4218005,1.4218005
69.39495,2539.8553,16.538498,12.403873,7.938479,2.8115447,1.1576948,1.1576948,0.08269249,0.08269249,1.6538498,1.6538498
70.447105,2578.364,16.75889,12.569168,8.044267,2.8490114,1.1731223,1.1731223,0.08379445,0.08379445,1.675889,1.675889
71.276695,2608.7269,16.932665,12.699499,8.127679,2.8785532,1.1852865,1.1852865,0.084663324,0.084663324,1.6932665,1.6932665
67.88935,2484.7502,16.223122,12.167341,7.7870984,2.7579308,1.1356186,1.1356186,0.0811156,0.0811156,1.6223122,1.6223122
64.513084,2361.1787,15.515897,11.636923,7.4476304,2.6377025,1.0861127,1.0861127,0.07757948,0.07757948,1.5515897,1.5515897
65.54869,2399.082,15.732823,11.799618,7.551755,2.67458,1.1012976,1.1012976,0.07866412,0.07866412,1.5732824,1.5732824
66.18058,2422.2093,15.865185,11.898889,7.6152887,2.6970813,1.1105629,1.1105629,0.07932592,0.07932592,1.5865185,1.5865185
74.16323,2714.3742,17.537308,13.152981,8.417908,2.9813423,1.2276115,1.2276115,0.08768654,0.08768654,1.7537308,1.7537308
70.5956,2583.7987,16.789997,12.592498,8.059198,2.8542995,1.1752998,1.1752998,0.08394998,0.08394998,1.6789998,1.6789998
73.73536,2698.7142,17.44768,13.08576,8.374886,2.9661055,1.2213376,1.2213376,0.08723839,0.08723839,1.744768,1.744768
71.22856,2606.9653,16.922585,12.691938,8.12284,2.8768394,1.1845809,1.1845809,0.08461292,0.08461292,1.6922585,1.6922585
73.305664,2682.9874,17.357674,13.018255,8.331683,2.9508045,1.2150371,1.2150371,0.086788364,0.086788364,1.7357674,1.7357674
73.22871,2680.1706,17.34155,13.006163,8.323944,2.9480636,1.2139086,1.2139086,0.08670775,0.08670775,1.734155,1.734155
72.282005,2645.5213,17.143248,12.857435,8.228759,2.9143522,1.2000273,1.2000273,0.08571623,0.08571623,1.7143248,1.7143248
74.564766,2729.0703,17.621412,13.216059,8.458278,2.99564,1.2334988,1.2334988,0.08810706,0.08810706,1.7621412,1.7621412
78.047455,2856.5369,18.35093,13.763197,8.808446,3.119658,1.2845651,1.2845651,0.091754645,0.091754645,1.8350929,1.8350929
81.04742,2966.3352,18.979328,14.234496,9.110077,3.2264857,1.328553,1.328553,0.09489664,0.09489664,1.8979329,1.8979329
79.85415,2922.6616,18.729374,14.04703,8.990099,3.1839936,1.3110561,1.3110561,0.09364687,0.09364687,1.8729374,1.8729374
80.13298,2932.8669,18.787783,14.0908375,9.018135,3.193923,1.3151448,1.3151448,0.09393891,0.09393891,1.8787783,1.8787783
84.76669,3102.461,19.758402,14.818802,9.484033,3.3589284,1.3830881,1.3830881,0.09879201,0.09879201,1.9758402,1.9758402
81.33104,2976.7158,19.038742,14.279057,9.138596,3.236586,1.3327119,1.3327119,0.09519371,0.09519371,1.9038743,1.9038743
80.94398,2962.5495,18.95766,14.2182455,9.099677,3.2228024,1.3270363,1.3270363,0.0947883,0.0947883,1.8957661,1.8957661
84.081474,3077.3818,19.614868,14.711151,9.415136,3.3345277,1.3730408,1.3730408,0.09807434,0.09807434,1.9614868,1.9614868
91.30461,3341.7485,21.127892,15.845919,10.141388,3.5917416,1.4789524,1.4789524,0.10563946,0.10563946,2.1127892,2.1127892
78.42372,2870.3081,18.429745,13.822309,8.846277,3.1330566,1.2900821,1.2900821,0.09214872,0.09214872,1.8429745,1.8429745
82.44212,3017.3817,19.271477,14.453608,9.250309,3.2761512,1.3490034,1.3490034,0.09635738,0.09635738,1.9271477,1.9271477
76.14326,2786.8429,17.952059,13.464045,8.616988,3.05185,1.2566441,1.2566441,0.08976029,0.08976029,1.795206,1.795206
74.81467,2738.2166,17.673761,13.2553215,8.483405,3.0045395,1.2371633,1.2371633,0.0883688,0.0883688,1.7673762,1.7673762
76.91117,2814.9488,18.112913,13.584684,8.694198,3.0791953,1.2679039,1.2679039,0.090564564,0.090564564,1.8112913,1.8112913
84.399895,3089.0358,19.68157,14.761177,9.447153,3.345867,1.3777099,1.3777099,0.09840785,0.09840785,1.968157,1.968157
75.90611,2778.1635,17.902386,13.426789,8.593145,3.0434055,1.253167,1.253167,0.08951192,0.08951192,1.7902386,1.7902386
76.33524,2793.8699,17.992273,13.494205,8.636291,3.0586865,1.2594591,1.2594591,0.089961365,0.089961365,1.7992274,1.7992274
76.87543,2813.6404,18.105427,13.57907,8.690604,3.0779226,1.2673799,1.2673799,0.09052713,0.09052713,1.8105427,1.8105427
75.43364,2760.8712,17.803415,13.352562,8.545639,3.0265806,1.2462391,1.2462391,0.08901707,0.08901707,1.7803415,1.7803415
73.07791,2674.6513,17.309965,12.982473,8.308784,2.9426942,1.2116976,1.2116976,0.086549826,0.086549826,1.7309965,1.7309965
68.23042,2497.2333,16.294565,12.220924,7.821391,2.770076,1.1406195,1.1406195,0.08147282,0.08147282,1.6294565,1.6294565
69.8177,2555.3279,16.627052,12.470289,7.980985,2.826599,1.1638937,1.1638937,0.08313526,0.08313526,1.6627053,1.6627053
67.51887,2471.1904,16.145515,12.109137,7.7498474,2.7447376,1.1301861,1.1301861,0.08072758,0.08072758,1.6145515,1.6145515
66.21868,2423.6038,15.873167,11.904875,7.61912,2.6984384,1.1111217,1.1111217,0.079365835,0.079365835,1.5873168,1.5873168
56.0916,2052.9524,13.7535925,10.315194,6.601724,2.3381107,0.9627515,0.9627515,0.06876796,0.06876796,1.3753593,1.3753593
48.990486,1793.0517,12.26884,9.20163,5.889043,2.085703,0.85881877,0.85881877,0.0613442,0.0613442,1.226884,1.226884
47.82632,1750.4432,12.025425,9.019069,5.772204,2.0443223,0.84177977,0.84177977,0.060127124,0.060127124,1.2025425,1.2025425
42.150715,1542.7161,10.8381405,8.128605,5.202307,1.8424839,0.75866985,0.75866985,0.054190703,0.054190703,1.083814,1.083814
42.418602,1552.5208,10.894629,8.170971,5.2294216,1.8520869,0.762624,0.762624,0.054473143,0.054473143,1.0894629,1.0894629
39.847187,1458.407,10.352412,7.764309,4.9691577,1.7599101,0.72466886,0.72466886,0.05176206,0.05176206,1.0352412,1.0352412
37.050808,1356.0596,9.761728,7.321296,4.6856294,1.6594938,0.683321,0.683321,0.04880864,0.04880864,0.97617286,0.97617286
33.112797,1211.9284,8.930285,6.697714,4.2865367,1.5181485,0.62512,0.62512,0.044651426,0.044651426,0.89302856,0.89302856
31.780317,1163.1595,8.649806,6.4873543,4.151907,1.4704671,0.60548645,0.60548645,0.04324903,0.04324903,0.86498064,0.86498064
28.923662,1058.6059,8.049195,6.0368967,3.8636136,1.3683633,0.56344366,0.56344366,0.040245976,0.040245976,0.80491954,0.80491954
26.419891,966.968,7.519915,5.6399364,3.609559,1.2783856,0.52639407,0.52639407,0.037599575,0.037599575,0.7519915,0.7519915
26.81424,981.4011,7.604577,5.703433,3.6501968,1.2927781,0.5323204,0.5323204,0.038022883,0.038022883,0.7604577,0.7604577
22.61842,827.8341,6.713959,5.0354695,3.2227004,1.141373,0.46997714,0.46997714,0.033569794,0.033569794,0.67139596,0.67139596
19.171925,701.6924,5.978814,4.484111,2.8698306,1.0163984,0.418517,0.418517,0.02989407,0.02989407,0.59788144,0.59788144
20.613493,754.4538,6.29288,4.71966,3.0205824,1.0697896,0.4405016,0.4405016,0.031464398,0.031464398,0.629288,0.629288
19.998802,731.9561,6.1588454,4.619134,2.9562457,1.0470037,0.43111917,0.43111917,0.030794226,0.030794226,0.61588454,0.61588454
17.81363,651.9788,5.6898894,4.267417,2.7311468,0.9672812,0.39829227,0.39829227,0.028449446,0.028449446,0.568989,0.568989
20.855946,763.3276,6.344229,4.758172,3.04523,1.078519,0.44409606,0.44409606,0.031721145,0.031721145,0.63442296,0.63442296
17.250137,631.355,5.5700936,4.1775703,2.6736448,0.9469159,0.38990656,0.38990656,0.027850468,0.027850468,0.5570094,0.5570094
18.656284,682.82,5.869034,4.4017754,2.817136,0.99773574,0.41083238,0.41083238,0.029345168,0.029345168,0.5869034,0.5869034
18.933392,692.9621,5.9280276,4.4460206,2.8454533,1.0077647,0.41496193,0.41496193,0.029640138,0.029640138,0.59280276,0.59280276
18.38264,672.8046,5.8108587,4.358144,2.7892122,0.987846,0.40676013,0.40676013,0.029054293,0.029054293,0.58108586,0.58108586
15.83891,579.7041,5.270074,3.9525554,2.5296354,0.8959126,0.3689052,0.3689052,0.02635037,0.02635037,0.5270074,0.5270074
15.506326,567.5315,5.1993675,3.8995256,2.4956963,0.8838925,0.36395574,0.36395574,0.025996838,0.025996838,0.51993674,0.51993674
13.80891,505.4061,4.863118,3.6473386,2.3342967,0.8267301,0.34041828,0.34041828,0.02431559,0.02431559,0.48631182,0.48631182
13.210935,483.5202,4.7567973,3.5675979,2.2832627,0.80865556,0.3329758,0.3329758,0.023783986,0.023783986,0.47567973,0.47567973
13.579577,497.0125,4.8224006,3.6168003,2.3147523,0.8198081,0.33756804,0.33756804,0.024112003,0.024112003,0.48224005,0.48224005
13.6512985,499.6375,4.835134,3.6263504,2.3208642,0.8219728,0.33845937,0.33845937,0.02417567,0.02417567,0.4835134,0.4835134
12.067554,441.6725,4.553524,3.415143,2.1856916,0.7740991,0.3187467,0.3187467,0.02276762,0.02276762,0.4553524,0.4553524
11.461487,419.4904,4.445439,3.3340793,2.1338105,0.7557246,0.3111807,0.3111807,0.022227194,0.022227194,0.4445439,0.4445439
12.553987,459.4759,4.6399403,3.4799552,2.2271712,0.78878987,0.3247958,0.3247958,0.023199702,0.023199702,0.46399403,0.46399403
10.297331,376.8823,4.234224,3.1756678,2.0324273,0.71981806,0.29639566,0.29639566,0.021171119,0.021171119,0.4234224,0.4234224
10.739369,393.0609,4.3144236,3.2358177,2.0709233,0.733452,0.30200964,0.30200964,0.021572117,0.021572117,0.43144235,0.43144235
10.905932,399.1571,4.3446436,3.2584827,2.085429,0.7385894,0.30412504,0.30412504,0.021723218,0.021723218,0.43446437,0.43446437
7.8125906,285.9408,3.803955,2.8529663,1.8258984,0.64667237,0.26627687,0.26627687,0.019019775,0.019019775,0.3803955,0.3803955
10.566545,386.7355,4.283068,3.2123013,2.0558727,0.7281216,0.29981476,0.29981476,0.02141534,0.02141534,0.42830682,0.42830682
10.745807,393.2965,4.3155913,3.2366934,2.0714839,0.7336505,0.3020914,0.3020914,0.021577956,0.021577956,0.43155915,0.43155915
8.369768,306.3335,3.8981516,2.9236138,1.8711127,0.6626858,0.27287063,0.27287063,0.019490758,0.019490758,0.38981518,0.38981518
10.334657,378.2484,4.2409954,3.1807466,2.0356777,0.7209692,0.29686967,0.29686967,0.021204976,0.021204976,0.42409953,0.42409953
10.375546,379.745,4.248414,3.1863105,2.0392387,0.7222304,0.29738897,0.29738897,0.02124207,0.02124207,0.4248414,0.4248414
8.567301,313.5632,3.931895,2.9489212,1.8873096,0.66842216,0.27523264,0.27523264,0.019659474,0.019659474,0.39318952,0.39318952
9.930911,363.4713,4.167743,3.1258073,2.0005167,0.70851636,0.29174203,0.29174203,0.020838715,0.020838715,0.41677433,0.41677433
9.720227,355.7603,4.129519,3.0971394,1.982169,0.70201826,0.28906634,0.28906634,0.020647595,0.020647595,0.41295192,0.41295192
7.1555934,261.8947,3.6900733,2.767555,1.7712351,0.6273125,0.25830513,0.25830513,0.018450366,0.018450366,0.36900732,0.36900732
8.822935,322.9194,3.9767077,2.9825308,1.9088197,0.6760403,0.27836955,0.27836955,0.019883538,0.019883538,0.39767078,0.39767078
9.114214,333.5802,4.0262,3.01965,1.9325758,0.68445396,0.28183398,0.28183398,0.020131,0.020131,0.40262,0.40262
7.276741,266.3287,3.7127001,2.7845252,1.782096,0.631159,0.259889,0.259889,0.0185635,0.0185635,0.37127003,0.37127003
8.378101,306.6385,3.8995616,2.9246712,1.8717896,0.6629255,0.2729693,0.2729693,0.019497808,0.019497808,0.38995618,0.38995618
8.971886,328.371,4.0021534,3.001615,1.9210336,0.6803661,0.28015074,0.28015074,0.020010766,0.020010766,0.40021536,0.40021536
7.5371065,275.8581,3.757392,2.818044,1.8035481,0.63875663,0.26301745,0.26301745,0.01878696,0.01878696,0.3757392,0.3757392
8.376044,306.5632,3.899213,2.9244099,1.8716222,0.66286623,0.27294493,0.27294493,0.019496065,0.019496065,0.3899213,0.3899213
9.058845,331.5537,4.0168457,3.0126343,1.9280859,0.6828638,0.2811792,0.2811792,0.020084228,0.020084228,0.40168458,0.40168458
7.4704976,273.4202,3.7461336,2.8096,1.7981441,0.6368427,0.26222935,0.26222935,0.018730666,0.018730666,0.37461337,0.37461337
7.752801,283.7525,3.7938492,2.845387,1.8210475,0.6449544,0.26556945,0.26556945,0.018969245,0.018969245,0.37938493,0.37938493
9.362342,342.6617,4.0681224,3.0510917,1.9526987,0.69158083,0.28476858,0.28476858,0.020340612,0.020340612,0.40681225,0.40681225
7.709937,282.1837,3.7866044,2.8399534,1.8175701,0.6437228,0.2650623,0.2650623,0.018933022,0.018933022,0.37866044,0.37866044
8.079055,295.6934,3.8489933,2.886745,1.8475168,0.6543289,0.26942953,0.26942953,0.019244965,0.019244965,0.38489935,0.38489935
8.380281,306.7183,3.8999307,2.924948,1.8719667,0.66298825,0.27299514,0.27299514,0.019499654,0.019499654,0.38999307,0.38999307
6.7098417,245.5802,3.6064787,2.704859,1.7311097,0.61310136,0.2524535,0.2524535,0.018032392,0.018032392,0.3606479,0.3606479
8.445626,309.1099,3.9109912,2.9332433,1.8772757,0.66486853,0.27376938,0.27376938,0.019554956,0.019554956,0.39109913,0.39109913
9.357667,342.4906,4.067333,3.0505,1.9523199,0.69144666,0.28471333,0.28471333,0.020336665,0.020336665,0.40673333,0.40673333
6.575022,240.6458,3.5812373,2.6859279,1.7189939,0.60881037,0.25068662,0.25068662,0.017906187,0.017906187,0.35812375,0.35812375
8.169956,299.0204,3.8643575,2.8982682,1.8548915,0.65694076,0.270505,0.270505,0.019321786,0.019321786,0.38643575,0.38643575
9.617399,351.9968,4.1110325,3.0832744,1.9732956,0.69887555,0.28777227,0.28777227,0.020555163,0.020555163,0.41110325,0.41110325
8.689776,318.0458,3.953354,2.9650154,1.8976098,0.67207015,0.27673477,0.27673477,0.019766768,0.019766768,0.3953354,0.3953354
10.346938,378.6979,4.2432237,3.1824179,2.0367472,0.72134805,0.29702565,0.29702565,0.021216119,0.021216119,0.42432237,0.42432237
9.730571,356.1389,4.131396,3.098547,1.9830699,0.7023373,0.2891977,0.2891977,0.020656979,0.020656979,0.41313958,0.41313958
10.504544,384.4663,4.2718186,3.203864,2.050473,0.72620916,0.2990273,0.2990273,0.021359093,0.021359093,0.42718187,0.42718187
10.133642,370.8913,4.2045255,3.1533942,2.0181723,0.71476936,0.2943168,0.2943168,0.021022627,0.021022627,0.42045256,0.42045256
9.899664,362.3277,4.1620746,3.1215558,1.9977957,0.7075527,0.2913452,0.2913452,0.020810373,0.020810373,0.41620746,0.41620746
9.205501,336.9213,4.0416236,3.0312176,1.9399793,0.68707603,0.28291366,0.28291366,0.020208117,0.020208117,0.40416238,0.40416238
10.672528,390.6145,4.302296,3.2267222,2.065102,0.73139036,0.30116072,0.30116072,0.02151148,0.02151148,0.43022963,0.43022963
11.634924,425.8382,4.4766665,3.3574998,2.1488,0.7610333,0.31336665,0.31336665,0.022383332,0.022383332,0.44766665,0.44766665
11.432826,418.4414,4.4402385,3.3301787,2.1313145,0.75484055,0.3108167,0.3108167,0.022201192,0.022201192,0.44402385,0.44402385
13.963429,511.0615,4.8914676,3.6686006,2.3479044,0.8315495,0.34240273,0.34240273,0.024457337,0.024457337,0.48914677,0.48914677
17.192078,629.23,5.55775,4.1683125,2.66772,0.94481754,0.38904253,0.38904253,0.02778875,0.02778875,0.55577505,0.55577505
17.853006,653.42,5.6982603,4.273695,2.7351649,0.9687043,0.39887822,0.39887822,0.028491301,0.028491301,0.56982607,0.56982607
20.805725,761.4895,6.3337026,4.750277,3.040177,1.0767294,0.4433592,0.4433592,0.03166851,0.03166851,0.6333703,0.6333703
24.107676,882.3409,7.027879,5.2709093,3.3733819,1.1947395,0.49195156,0.49195156,0.035139397,0.035139397,0.70278794,0.70278794
28.211695,1032.548,7.8995037,5.924628,3.7917616,1.3429157,0.5529653,0.5529653,0.039497517,0.039497517,0.7899504,0.7899504
30.713823,1124.1259,8.425576,6.3191824,4.0442767,1.432348,0.58979034,0.58979034,0.04212788,0.04212788,0.8425576,0.8425576
33.7855,1236.5492,9.072153,6.804115,4.3546333,1.542266,0.6350507,0.6350507,0.045360763,0.045360763,0.9072153,0.9072153
40.47127,1481.2484,10.48401,7.8630075,5.032325,1.7822816,0.7338807,0.7338807,0.052420046,0.052420046,1.048401,1.048401
39.032635,1428.5943,10.180354,7.6352654,4.88657,1.7306602,0.7126248,0.7126248,0.05090177,0.05090177,1.0180354,1.0180354
42.41708,1552.4651,10.894308,8.170731,5.2292676,1.8520324,0.76260155,0.76260155,0.054471537,0.054471537,1.0894308,1.0894308
40.678375,1488.8285,10.5276785,7.8957586,5.0532856,1.7897054,0.7369375,0.7369375,0.052638393,0.052638393,1.0527679,1.0527679
45.38961,1661.2597,11.515938,8.636953,5.52765,1.9577094,0.8061156,0.8061156,0.05757969,0.05757969,1.1515938,1.1515938
44.19166,1617.4148,11.265463,8.449097,5.407422,1.9151287,0.7885824,0.7885824,0.056327313,0.056327313,1.1265463,1.1265463
45.47771,1664.4841,11.534359,8.650769,5.5364923,1.9608411,0.8074051,0.8074051,0.057671793,0.057671793,1.153436,1.153436
50.111355,1834.0756,12.5032,9.377399,6.001536,2.1255438,0.875224,0.875224,0.062516,0.062516,1.25032,1.25032
49.64602,1817.0442,12.405902,9.304426,5.9548326,2.1090033,0.86841315,0.86841315,0.062029507,0.062029507,1.2405902,1.2405902
51.377907,1880.4313,12.768017,9.576013,6.128648,2.170563,0.89376116,0.89376116,0.063840084,0.063840084,1.2768017,1.2768017
54.430866,1992.1697,13.406356,10.054767,6.4350505,2.2790806,0.9384449,0.9384449,0.06703178,0.06703178,1.3406357,1.3406357
54.849594,2007.495,13.493907,10.12043,6.477075,2.2939641,0.9445735,0.9445735,0.06746953,0.06746953,1.3493907,1.3493907
54.145016,1981.7075,13.346585,10.009939,6.4063606,2.2689195,0.93426096,0.93426096,0.06673293,0.06673293,1.3346585,1.3346585
59.687668,2184.5686,14.505489,10.879117,6.9626346,2.4659333,1.0153843,1.0153843,0.072527446,0.072527446,1.450549,1.450549
53.775177,1968.1714,13.269258,9.951943,6.3692436,2.2557738,0.928848,0.928848,0.06634629,0.06634629,1.3269258,1.3269258
59.460846,2176.2668,14.458061,10.843546,6.9398694,2.4578705,1.0120643,1.0120643,0.0722903,0.0722903,1.4458061,1.4458061
56.232864,2058.1229,13.78313,10.337347,6.615902,2.343132,0.9648191,0.9648191,0.06891565,0.06891565,1.378313,1.378313
60.43534,2211.9333,14.661817,10.996363,7.037672,2.492509,1.0263271,1.0263271,0.07330908,0.07330908,1.4661816,1.4661816
