X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
11.186725,409.4341,4.3955874,3.2966905,2.1098819,0.7472499,0.30769113,0.30769113,0.021977937,0.021977937,0.43955874,0.43955874
9.981066,365.307,4.176843,3.1326323,2.0048847,0.71006334,0.29237902,0.29237902,0.020884216,0.020884216,0.41768432,0.41768432
10.718112,392.2829,4.310567,3.2329252,2.069072,0.7327964,0.3017397,0.3017397,0.021552835,0.021552835,0.4310567,0.4310567
9.579912,350.6248,4.1047544,3.0785658,1.9702821,0.69780827,0.2873328,0.2873328,0.020523772,0.020523772,0.41047546,0.41047546
8.833421,323.3032,3.9785464,2.9839098,1.9097022,0.6763529,0.27849826,0.27849826,0.019892732,0.019892732,0.39785466,0.39785466
8.89932,325.7151,3.989893,2.9924197,1.9151486,0.6782818,0.2792925,0.2792925,0.019949464,0.019949464,0.3989893,0.3989893
7.9492493,290.9425,3.8270538,2.8702903,1.8369858,0.6505991,0.26789376,0.26789376,0.019135268,0.019135268,0.3827054,0.3827054
7.8845444,288.5743,3.8161166,2.8620875,1.831736,0.6487398,0.26712817,0.26712817,0.019080583,0.019080583,0.38161168,0.38161168
8.8788805,324.967,3.9864397,2.9898298,1.913491,0.67769474,0.27905077,0.27905077,0.019932197,0.019932197,0.39864397,0.39864397
7.4664016,273.2703,3.7454414,2.809081,1.7978119,0.63672507,0.2621809,0.2621809,0.018727208,0.018727208,0.37454414,0.37454414
6.7568526,247.3008,3.6152802,2.71146,1.7353344,0.6145976,0.2530696,0.2530696,0.018076401,0.018076401,0.361528,0.361528
7.000213,256.2078,3.6609015,2.745676,1.7572327,0.62235326,0.2562631,0.2562631,0.018304508,0.018304508,0.36609015,0.36609015
6.2802024,229.8554,3.5247328,2.6435497,1.6918718,0.5992046,0.2467313,0.2467313,0.017623663,0.017623663,0.3524733,0.3524733
5.690003,208.2541,3.411884,2.558913,1.6377044,0.5800203,0.2388319,0.2388319,0.01705942,0.01705942,0.3411884,0.3411884
6.8345933,250.1461,3.6298354,2.7223766,1.7423209,0.61707205,0.2540885,0.2540885,0.018149177,0.018149177,0.36298355,0.36298355
5.886976,215.4633,3.4512084,2.5884063,1.65658,0.58670545,0.24158458,0.24158458,0.017256042,0.017256042,0.34512085,0.34512085
5.57832,204.1665,3.3910708,2.543303,1.6277139,0.57648206,0.23737496,0.23737496,0.016955353,0.016955353,0.3391071,0.3391071
6.7331614,246.4337,3.610845,2.7081337,1.7332056,0.6138437,0.25275916,0.25275916,0.018054225,0.018054225,0.36108452,0.36108452
6.1296096,224.3437,3.4970987,2.622824,1.6786073,0.5945068,0.2447969,0.2447969,0.017485494,0.017485494,0.34970987,0.34970987
5.738864,210.0424,3.421124,2.565843,1.6421394,0.58159107,0.23947868,0.23947868,0.01710562,0.01710562,0.3421124,0.3421124
6.8218064,249.6781,3.6274412,2.7205808,1.7411717,0.616665,0.25392088,0.25392088,0.018137205,0.018137205,0.36274412,0.36274412
5.9441504,217.5559,3.4629622,2.5972216,1.6622218,0.5887036,0.24240735,0.24240735,0.01731481,0.01731481,0.34629622,0.34629622
6.2307925,228.047,3.5156658,2.6367493,1.6875196,0.59766316,0.24609661,0.24609661,0.017578328,0.017578328,0.35156658,0.35156658
6.0652432,221.9879,3.4852874,2.6139655,1.6729379,0.5924989,0.24397013,0.24397013,0.017426437,0.017426437,0.34852874,0.34852874
6.616962,242.1808,3.5890894,2.691817,1.7227628,0.6101452,0.25123626,0.25123626,0.017945446,0.017945446,0.35890895,0.35890895
5.663055,207.2678,3.4068222,2.5551167,1.6352746,0.5791598,0.23847756,0.23847756,0.017034112,0.017034112,0.34068224,0.34068224
6.027746,220.6155,3.4784064,2.6088047,1.669635,0.5913291,0.24348845,0.24348845,0.017392032,0.017392032,0.34784064,0.34784064
6.2356095,228.2233,3.5165498,2.6374123,1.6879439,0.5978135,0.2461585,0.2461585,0.017582748,0.017582748,0.35165498,0.35165498
6.011828,220.0329,3.4754856,2.606614,1.668233,0.59083253,0.24328399,0.24328399,0.017377427,0.017377427,0.34754857,0.34754857
5.9951777,219.4235,3.4724302,2.6043227,1.6667665,0.59031314,0.24307011,0.24307011,0.017362151,0.017362151,0.34724304,0.34724304
6.0845385,222.6941,3.488828,2.616621,1.6746373,0.5931008,0.24421796,0.24421796,0.01744414,0.01744414,0.3488828,0.3488828
5.948221,217.7049,3.463799,2.5978494,1.6626235,0.58884585,0.24246593,0.24246593,0.017318994,0.017318994,0.3463799,0.3463799
6.1621995,225.5365,3.503079,2.6273093,1.6814779,0.5955234,0.24521552,0.24521552,0.017515395,0.017515395,0.3503079,0.3503079
6.4632297,236.5542,3.559572,2.669679,1.7085946,0.6051272,0.24917004,0.24917004,0.01779786,0.01779786,0.3559572,0.3559572
5.9382844,217.3412,3.4617567,2.5963175,1.6616431,0.58849865,0.24232297,0.24232297,0.017308783,0.017308783,0.34617567,0.34617567
6.3724456,233.2315,3.5418007,2.6563506,1.7000643,0.60210615,0.24792606,0.24792606,0.017709004,0.017709004,0.35418007,0.35418007
6.2356205,228.2237,3.5165513,2.6374135,1.6879445,0.5978137,0.24615858,0.24615858,0.017582756,0.017582756,0.35165513,0.35165513
6.7853746,248.3447,3.6206205,2.7154653,1.7378978,0.6155055,0.25344345,0.25344345,0.018103102,0.018103102,0.36206207,0.36206207
7.4189568,271.5338,3.7374222,2.8030667,1.7939626,0.6353618,0.26161957,0.26161957,0.01868711,0.01868711,0.37374222,0.37374222
7.556132,276.5544,3.760608,2.820456,1.8050917,0.6393034,0.26324257,0.26324257,0.01880304,0.01880304,0.3760608,0.3760608
7.028888,257.2573,3.666285,2.749714,1.7598168,0.6232685,0.25663996,0.25663996,0.018331425,0.018331425,0.3666285,0.3666285
8.099426,296.439,3.8524368,2.8893275,1.8491696,0.65491426,0.26967058,0.26967058,0.019262183,0.019262183,0.38524368,0.38524368
8.801159,322.1224,3.9728878,2.9796658,1.9069861,0.6753909,0.27810213,0.27810213,0.019864438,0.019864438,0.39728877,0.39728877
7.8844233,288.5699,3.816096,2.862072,1.8317261,0.64873636,0.26712674,0.26712674,0.01908048,0.01908048,0.38160962,0.38160962
9.065572,331.7999,4.017982,3.0134864,1.9286313,0.68305695,0.28125873,0.28125873,0.02008991,0.02008991,0.40179822,0.40179822
10.226546,374.2916,4.2213817,3.1660361,2.0262632,0.7176349,0.29549673,0.29549673,0.021106908,0.021106908,0.42213818,0.42213818
11.35043,415.4257,4.425289,3.3189669,2.1241388,0.7522992,0.30977026,0.30977026,0.022126446,0.022126446,0.44252893,0.44252893
13.65779,499.8751,4.8362865,3.627215,2.3214176,0.8221687,0.33854005,0.33854005,0.024181433,0.024181433,0.48362866,0.48362866
14.500796,530.7291,4.9915557,3.7436666,2.3959467,0.8485645,0.3494089,0.3494089,0.024957778,0.024957778,0.49915558,0.49915558
17.285358,632.6441,5.5775814,4.183186,2.677239,0.94818884,0.3904307,0.3904307,0.027887907,0.027887907,0.55775815,0.55775815
22.710426,831.2016,6.733331,5.0499983,3.231999,1.1446663,0.47133318,0.47133318,0.033666655,0.033666655,0.6733331,0.6733331
26.180151,958.1935,7.4684443,5.601333,3.5848532,1.2696356,0.5227911,0.5227911,0.03734222,0.03734222,0.7468445,0.7468445
28.42895,1040.4995,7.945182,5.958886,3.813687,1.350681,0.5561627,0.5561627,0.039725907,0.039725907,0.7945182,0.7945182
33.0217,1208.5942,8.911075,6.6833057,4.2773156,1.5148827,0.62377524,0.62377524,0.044555373,0.044555373,0.8911075,0.8911075
40.3824,1477.9957,10.465269,7.848952,5.0233293,1.7790958,0.73256886,0.73256886,0.052326344,0.052326344,1.0465269,1.0465269
40.03951,1465.4459,10.392968,7.7947264,4.9886246,1.7668046,0.72750777,0.72750777,0.051964838,0.051964838,1.0392969,1.0392969
45.37391,1660.6851,11.512655,8.634491,5.5260744,1.9571514,0.80588585,0.80588585,0.057563275,0.057563275,1.1512655,1.1512655
43.257645,1583.2297,11.07017,8.302628,5.3136816,1.881929,0.77491194,0.77491194,0.05535085,0.05535085,1.107017,1.107017
45.632774,1670.1594,11.566782,8.675087,5.5520554,1.9663529,0.80967474,0.80967474,0.05783391,0.05783391,1.1566782,1.1566782
43.89349,1606.5017,11.203119,8.40234,5.377497,1.9045303,0.7842184,0.7842184,0.056015596,0.056015596,1.120312,1.120312
46.645054,1707.2089,11.778436,8.833827,5.653649,2.002334,0.8244905,0.8244905,0.058892176,0.058892176,1.1778436,1.1778436
48.16388,1762.798,12.096005,9.072004,5.8060822,2.056321,0.8467204,0.8467204,0.060480025,0.060480025,1.2096006,1.2096006
48.23268,1765.3161,12.110391,9.082793,5.8129873,2.0587664,0.84772736,0.84772736,0.060551953,0.060551953,1.2110391,1.2110391
50.45438,1846.6303,12.574919,9.431189,6.0359607,2.1377363,0.8802443,0.8802443,0.06287459,0.06287459,1.257492,1.257492
48.494293,1774.891,12.165091,9.123817,5.8392434,2.0680654,0.85155636,0.85155636,0.060825452,0.060825452,1.2165091,1.2165091
51.9091,1899.8729,12.879083,9.659312,6.1819596,2.189444,0.9015358,0.9015358,0.06439541,0.06439541,1.2879083,1.2879083
50.436127,1845.9622,12.571106,9.428329,6.0341306,2.137088,0.8799774,0.8799774,0.06285553,0.06285553,1.2571106,1.2571106
52.841694,1934.0058,13.074079,9.805559,6.2755575,2.2225933,0.9151855,0.9151855,0.06537039,0.06537039,1.3074079,1.3074079
50.807552,1859.5564,12.648765,9.486573,6.071407,2.15029,0.8854135,0.8854135,0.06324382,0.06324382,1.2648765,1.2648765
53.214798,1947.6615,13.152089,9.864067,6.3130026,2.235855,0.92064625,0.92064625,0.06576044,0.06576044,1.3152089,1.3152089
55.055416,2015.0282,13.536942,10.152706,6.4977317,2.30128,0.94758594,0.94758594,0.0676847,0.0676847,1.3536942,1.3536942
54.40632,1991.2713,13.401221,10.050916,6.432586,2.2782075,0.9380855,0.9380855,0.0670061,0.0670061,1.3401221,1.3401221
59.958225,2194.4709,14.562058,10.921544,6.989788,2.47555,1.0193441,1.0193441,0.07281029,0.07281029,1.4562058,1.4562058
61.518303,2251.5698,14.888588,11.166441,7.146522,2.53106,1.0422012,1.0422012,0.07444294,0.07444294,1.4888588,1.4888588
60.121998,2200.465,14.596302,10.947227,7.0062246,2.4813714,1.0217412,1.0217412,0.07298151,0.07298151,1.4596303,1.4596303
61.925163,2266.4609,14.973809,11.230357,7.1874285,2.5455475,1.0481666,1.0481666,0.074869044,0.074869044,1.497381,1.497381
64.36109,2355.616,15.484059,11.613045,7.4323483,2.6322901,1.0838841,1.0838841,0.077420294,0.077420294,1.548406,1.548406
64.568924,2363.2227,15.527595,11.645696,7.453245,2.639691,1.0869316,1.0869316,0.07763797,0.07763797,1.5527595,1.5527595
67.99252,2488.5262,16.244734,12.18355,7.797472,2.7616048,1.1371313,1.1371313,0.08122367,0.08122367,1.6244735,1.6244735
68.3992,2503.4106,16.32992,12.24744,7.8383613,2.7760863,1.1430944,1.1430944,0.081649594,0.081649594,1.632992,1.632992
71.18541,2605.386,16.913542,12.685156,8.1185,2.875302,1.1839479,1.1839479,0.08456771,0.08456771,1.6913542,1.6913542
71.623,2621.4019,17.005207,12.753905,8.162499,2.890885,1.1903645,1.1903645,0.08502603,0.08502603,1.7005208,1.7005208
71.9407,2633.0292,17.071754,12.803816,8.194442,2.9021983,1.1950228,1.1950228,0.08535877,0.08535877,1.7071755,1.7071755
71.31418,2610.0988,16.940516,12.705387,8.131447,2.8798876,1.1858361,1.1858361,0.08470257,0.08470257,1.6940516,1.6940516
71.38812,2612.8051,16.956005,12.717004,8.138883,2.882521,1.1869204,1.1869204,0.08478002,0.08478002,1.6956005,1.6956005
71.32184,2610.3792,16.942123,12.706593,8.132219,2.880161,1.1859486,1.1859486,0.08471061,0.08471061,1.6942123,1.6942123
70.37189,2575.6109,16.743137,12.557353,8.036706,2.8463333,1.1720196,1.1720196,0.083715685,0.083715685,1.6743138,1.6743138
70.69085,2587.285,16.80995,12.607462,8.068776,2.8576915,1.1766965,1.1766965,0.08404975,0.08404975,1.680995,1.680995
71.28361,2608.98,16.934113,12.700584,8.128374,2.8787992,1.1853878,1.1853878,0.08467056,0.08467056,1.6934112,1.6934112
71.63068,2621.6827,17.006815,12.755112,8.163271,2.8911586,1.190477,1.190477,0.08503407,0.08503407,1.7006816,1.7006816
69.05668,2527.4744,16.467642,12.350731,7.904468,2.799499,1.1527349,1.1527349,0.08233821,0.08233821,1.6467642,1.6467642
69.318344,2537.0512,16.522451,12.391838,7.9307766,2.8088167,1.1565716,1.1565716,0.082612254,0.082612254,1.6522452,1.6522452
65.3498,2391.8025,15.691165,11.7683735,7.531759,2.667498,1.0983815,1.0983815,0.07845582,0.07845582,1.5691165,1.5691165
67.132774,2457.0594,16.064642,12.048481,7.711028,2.7309892,1.124525,1.124525,0.080323204,0.080323204,1.6064643,1.6064643
64.46722,2359.5,15.5062895,11.629717,7.443019,2.6360693,1.0854403,1.0854403,0.07753144,0.07753144,1.550629,1.550629
65.796555,2408.1539,15.784746,11.83856,7.576678,2.6834068,1.1049322,1.1049322,0.07892373,0.07892373,1.5784746,1.5784746
68.17149,2495.0767,16.282223,12.211667,7.815467,2.767978,1.1397556,1.1397556,0.08141111,0.08141111,1.6282223,1.6282223
67.09611,2455.7176,16.056961,12.042721,7.707341,2.7296834,1.1239873,1.1239873,0.080284804,0.080284804,1.6056961,1.6056961
64.08927,2345.6673,15.427124,11.570343,7.4050193,2.622611,1.0798987,1.0798987,0.077135615,0.077135615,1.5427125,1.5427125
72.78787,2664.0362,17.249212,12.936909,8.279622,2.9323661,1.2074449,1.2074449,0.08624606,0.08624606,1.7249212,1.7249212
68.329834,2500.8718,16.31539,12.236542,7.831387,2.7736163,1.1420773,1.1420773,0.08157694,0.08157694,1.631539,1.631539
68.233284,2497.3382,16.295168,12.221376,7.8216805,2.7701786,1.1406617,1.1406617,0.08147584,0.08147584,1.6295168,1.6295168
69.89853,2558.2862,16.643984,12.482988,7.989112,2.8294773,1.1650789,1.1650789,0.083219916,0.083219916,1.6643984,1.6643984
68.93283,2522.9415,16.441696,12.331272,7.892014,2.7950883,1.1509187,1.1509187,0.08220848,0.08220848,1.6441697,1.6441697
60.849678,2227.0982,14.7485285,11.061397,7.0792937,2.5072498,1.032397,1.032397,0.07374264,0.07374264,1.4748529,1.4748529
63.647778,2329.5085,15.334643,11.500982,7.3606286,2.6068895,1.073425,1.073425,0.07667322,0.07667322,1.5334643,1.5334643
66.3328,2427.7806,15.897073,11.922805,7.6305947,2.7025025,1.1127951,1.1127951,0.079485364,0.079485364,1.5897073,1.5897073
61.643017,2256.1343,14.91471,11.186032,7.1590605,2.5355008,1.0440297,1.0440297,0.07457355,0.07457355,1.491471,1.491471
63.701393,2331.4709,15.345874,11.509405,7.3660192,2.6087985,1.0742111,1.0742111,0.076729365,0.076729365,1.5345874,1.5345874
58.232124,2131.2957,14.201153,10.650865,6.816553,2.414196,0.9940807,0.9940807,0.07100576,0.07100576,1.4201154,1.4201154
51.921154,1900.3142,12.881606,9.661204,6.183171,2.189873,0.9017124,0.9017124,0.06440803,0.06440803,1.2881607,1.2881607
51.796623,1895.7563,12.855566,9.641674,6.1706715,2.1854463,0.89988965,0.89988965,0.06427783,0.06427783,1.2855567,1.2855567
50.540325,1849.7758,12.59289,9.444668,6.044587,2.1407912,0.8815023,0.8815023,0.06296445,0.06296445,1.259289,1.259289
47.664444,1744.5186,11.991579,8.993685,5.7559576,2.0385685,0.83941054,0.83941054,0.059957895,0.059957895,1.199158,1.199158
48.600323,1778.7717,12.187261,9.140446,5.849885,2.0718343,0.8531082,0.8531082,0.060936302,0.060936302,1.218726,1.218726
44.80679,1639.9285,11.394078,8.545559,5.469157,1.9369934,0.7975855,0.7975855,0.05697039,0.05697039,1.1394079,1.1394079
40.776123,1492.406,10.548291,7.9112186,5.0631795,1.7932096,0.7383804,0.7383804,0.052741453,0.052741453,1.0548291,1.0548291
40.093624,1467.4265,10.404378,7.8032837,4.9941015,1.7687442,0.7283065,0.7283065,0.052021887,0.052021887,1.0404378,1.0404378
34.92448,1278.236,9.312581,6.984436,4.470039,1.5831388,0.6518807,0.6518807,0.046562903,0.046562903,0.93125814,0.93125814
31.329165,1146.6473,8.554951,6.416213,4.106376,1.4543417,0.59884655,0.59884655,0.04277475,0.04277475,0.8554951,0.8554951
29.117783,1065.7108,8.090008,6.067506,3.8832037,1.3753014,0.5663006,0.5663006,0.040450037,0.040450037,0.8090008,0.8090008
25.749569,942.4342,7.376002,5.5320015,3.5404809,1.2539203,0.5163201,0.5163201,0.03688001,0.03688001,0.7376002,0.7376002
22.973743,840.839,6.78878,5.091585,3.2586145,1.1540927,0.47521463,0.47521463,0.0339439,0.0339439,0.678878,0.678878
25.540745,934.7912,7.331169,5.498377,3.5189612,1.2462988,0.51318187,0.51318187,0.036655843,0.036655843,0.7331169,0.7331169
22.356499,818.2478,6.6588154,4.9941115,3.1962314,1.1319987,0.46611708,0.46611708,0.033294078,0.033294078,0.6658816,0.6658816
19.360971,708.6115,6.0197654,4.514824,2.8894873,1.0233601,0.4213836,0.4213836,0.030098826,0.030098826,0.6019766,0.6019766
18.818802,688.7681,5.9036307,4.427723,2.8337426,1.0036173,0.41325414,0.41325414,0.029518154,0.029518154,0.5903631,0.5903631
19.359432,708.5552,6.0194297,4.514572,2.889326,1.023303,0.42136008,0.42136008,0.030097147,0.030097147,0.60194296,0.60194296
15.502276,567.3833,5.1985073,3.8988805,2.4952834,0.88374627,0.3638955,0.3638955,0.025992535,0.025992535,0.51985073,0.51985073
16.849064,616.6757,5.484828,4.1136208,2.6327174,0.9324208,0.38393795,0.38393795,0.02742414,0.02742414,0.54848284,0.54848284
15.867482,580.7498,5.276148,3.957111,2.5325508,0.8969451,0.36933035,0.36933035,0.026380738,0.026380738,0.5276148,0.5276148
15.542495,568.8553,5.2070565,3.9052925,2.499387,0.8851996,0.36449397,0.36449397,0.026035283,0.026035283,0.52070564,0.52070564
15.436474,564.9749,5.184518,3.8883884,2.4885685,0.88136804,0.36291626,0.36291626,0.025922589,0.025922589,0.5184518,0.5184518
14.129154,517.127,4.922128,3.691596,2.3626215,0.83676183,0.34454897,0.34454897,0.02461064,0.02461064,0.49221283,0.49221283
13.100077,479.4628,4.7370505,3.5527878,2.2737842,0.8052986,0.33159354,0.33159354,0.023685252,0.023685252,0.47370505,0.47370505
12.982263,475.1508,4.7160654,3.537049,2.2637115,0.8017311,0.3301246,0.3301246,0.023580326,0.023580326,0.47160655,0.47160655
12.487293,457.0349,4.628092,3.4710689,2.221484,0.7867756,0.3239664,0.3239664,0.023140458,0.023140458,0.46280918,0.46280918
11.6361265,425.8822,4.4768796,3.3576598,2.1489022,0.76106954,0.31338158,0.31338158,0.022384398,0.022384398,0.44768795,0.44768795
11.427175,418.2346,4.439213,3.3294096,2.1308222,0.7546662,0.3107449,0.3107449,0.022196064,0.022196064,0.4439213,0.4439213
11.69185,427.9217,4.486779,3.3650844,2.1536539,0.7627525,0.31407455,0.31407455,0.022433896,0.022433896,0.44867793,0.44867793
13.829793,506.1704,4.8668256,3.6501193,2.3360763,0.82736033,0.3406778,0.3406778,0.024334127,0.024334127,0.48668256,0.48668256
13.031378,476.9484,4.7248135,3.54361,2.2679105,0.8032183,0.33073694,0.33073694,0.023624066,0.023624066,0.47248134,0.47248134
12.596396,461.0281,4.647475,3.4856062,2.2307878,0.7900707,0.32532322,0.32532322,0.023237374,0.023237374,0.4647475,0.4647475
8.40623,307.668,3.9043224,2.9282417,1.8740747,0.6637348,0.27330256,0.27330256,0.01952161,0.01952161,0.39043224,0.39043224
9.275541,339.4848,4.0534577,3.0400934,1.9456596,0.6890878,0.28374204,0.28374204,0.02026729,0.02026729,0.40534577,0.40534577
8.328894,304.8375,3.8912325,2.9184244,1.8677915,0.6615095,0.27238628,0.27238628,0.019456161,0.019456161,0.38912326,0.38912326
7.240568,265.0048,3.7059734,2.77948,1.7788672,0.6300155,0.25941813,0.25941813,0.018529866,0.018529866,0.37059733,0.37059733
6.9378967,253.927,3.6492012,2.7369008,1.7516165,0.6203642,0.25544408,0.25544408,0.018246006,0.018246006,0.3649201,0.3649201
7.3237486,268.0492,3.7213297,2.7909973,1.7862382,0.63262606,0.26049307,0.26049307,0.018606648,0.018606648,0.372133,0.372133
6.1750197,226.0057,3.5054317,2.6290736,1.6826072,0.59592336,0.24538022,0.24538022,0.017527157,0.017527157,0.35054317,0.35054317
6.208913,227.2462,3.511651,2.6337383,1.6855924,0.5969807,0.24581558,0.24581558,0.017558254,0.017558254,0.35116512,0.35116512
6.8949184,252.354,3.6411328,2.7308497,1.7477437,0.61899257,0.2548793,0.2548793,0.018205663,0.018205663,0.3641133,0.3641133
6.09976,223.2512,3.4916213,2.618716,1.6759782,0.5935756,0.2444135,0.2444135,0.017458105,0.017458105,0.34916213,0.34916213
5.746467,210.3207,3.4226463,2.5669847,1.6428702,0.5818499,0.23958524,0.23958524,0.017113231,0.017113231,0.34226462,0.34226462
5.240984,191.82,3.3289096,2.4966822,1.5978765,0.56591463,0.23302367,0.23302367,0.016644549,0.016644549,0.33289096,0.33289096
5.066314,185.4271,3.2964294,2.472322,1.5822861,0.560393,0.23075005,0.23075005,0.016482146,0.016482146,0.32964295,0.32964295
5.253705,192.2856,3.3312752,2.4984565,1.599012,0.5663168,0.23318927,0.23318927,0.016656376,0.016656376,0.33312753,0.33312753
5.218339,190.9912,3.324699,2.493524,1.5958555,0.56519884,0.23272893,0.23272893,0.016623495,0.016623495,0.3324699,0.3324699
5.1662874,189.0861,3.3150194,2.4862645,1.5912093,0.5635533,0.23205136,0.23205136,0.016575096,0.016575096,0.33150193,0.33150193
5.0871234,186.1887,3.300299,2.4752243,1.5841434,0.56105083,0.23102093,0.23102093,0.016501494,0.016501494,0.3300299,0.3300299
5.156074,188.7123,3.3131204,2.4848404,1.5902977,0.56323045,0.23191842,0.23191842,0.016565602,0.016565602,0.33131203,0.33131203
5.119328,187.3674,3.3062878,2.4797158,1.5870181,0.56206894,0.23144014,0.23144014,0.016531438,0.016531438,0.33062878,0.33062878
4.589877,167.9895,3.2088926,2.4066694,1.5402684,0.5455117,0.22462249,0.22462249,0.016044462,0.016044462,0.32088926,0.32088926
4.9777846,182.1869,3.279967,2.4599752,1.5743842,0.5575944,0.2295977,0.2295977,0.016399834,0.016399834,0.3279967,0.3279967
4.7982516,175.616,3.2465827,2.434937,1.5583597,0.55191904,0.2272608,0.2272608,0.016232913,0.016232913,0.32465827,0.32465827
