X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
66.73852,2442.6297,15.982056,11.986542,7.6713867,2.7169495,1.1187439,1.1187439,0.07991028,0.07991028,1.5982056,1.5982056
60.245155,2204.9726,14.622052,10.966539,7.0185847,2.485749,1.0235437,1.0235437,0.07311026,0.07311026,1.4622053,1.4622053
64.05545,2344.4295,15.420039,11.565029,7.4016185,2.6214068,1.0794028,1.0794028,0.077100195,0.077100195,1.542004,1.542004
58.539856,2142.5587,14.265495,10.699121,6.8474374,2.4251342,0.9985847,0.9985847,0.07132748,0.07132748,1.4265496,1.4265496
61.470398,2249.8165,14.878551,11.158913,7.141704,2.5293536,1.0414985,1.0414985,0.07439275,0.07439275,1.4878551,1.4878551
62.47413,2286.5531,15.088801,11.316601,7.2426243,2.5650964,1.0562161,1.0562161,0.075444005,0.075444005,1.5088801,1.5088801
56.959538,2084.719,13.93507,10.451303,6.688833,2.368962,0.9754549,0.9754549,0.06967535,0.06967535,1.393507,1.393507
63.008842,2306.1236,15.200809,11.400606,7.296388,2.5841374,1.0640566,1.0640566,0.07600404,0.07600404,1.5200809,1.5200809
59.1752,2165.8123,14.398337,10.798753,6.911202,2.4477174,1.0078837,1.0078837,0.07199168,0.07199168,1.4398338,1.4398338
55.496986,2031.1896,13.629268,10.221951,6.5420485,2.3169756,0.95404875,0.95404875,0.06814634,0.06814634,1.3629268,1.3629268
61.42493,2248.1523,14.869026,11.15177,7.1371326,2.5277345,1.0408318,1.0408318,0.07434513,0.07434513,1.4869026,1.4869026
55.250164,2022.1559,13.577661,10.183246,6.517277,2.3082023,0.95043623,0.95043623,0.067888305,0.067888305,1.357766,1.357766
56.205616,2057.1254,13.777432,10.333075,6.6131673,2.3421636,0.96442026,0.96442026,0.06888716,0.06888716,1.3777432,1.3777432
55.846306,2043.9747,13.702305,10.276729,6.577106,2.329392,0.95916134,0.95916134,0.06851152,0.06851152,1.3702306,1.3702306
62.262505,2278.8075,15.044471,11.283353,7.221346,2.55756,1.053113,1.053113,0.07522235,0.07522235,1.5044471,1.5044471
54.667095,2000.8156,13.455749,10.091811,6.4587593,2.2874773,0.9419024,0.9419024,0.06727874,0.06727874,1.3455749,1.3455749
48.331352,1768.9274,12.131021,9.098266,5.82289,2.0622735,0.84917146,0.84917146,0.060655102,0.060655102,1.2131021,1.2131021
51.39499,1881.0565,12.771592,9.578694,6.130364,2.1711707,0.89401144,0.89401144,0.06385796,0.06385796,1.2771592,1.2771592
44.286694,1620.893,11.285335,8.464001,5.4169607,1.9185069,0.78997344,0.78997344,0.05642667,0.05642667,1.1285335,1.1285335
46.70121,1709.2641,11.790179,8.842634,5.659286,2.0043304,0.82531255,0.82531255,0.058950894,0.058950894,1.1790179,1.1790179
44.153408,1616.0146,11.257464,8.443098,5.4035826,1.913769,0.7880225,0.7880225,0.056287322,0.056287322,1.1257465,1.1257465
46.832664,1714.0755,11.817663,8.863247,5.672478,2.0090027,0.8272364,0.8272364,0.059088316,0.059088316,1.1817664,1.1817664
41.760635,1528.4392,10.755889,8.066916,5.1628265,1.8285011,0.7529122,0.7529122,0.053779442,0.053779442,1.075589,1.075589
40.763206,1491.9334,10.545568,7.9091763,5.061873,1.7927467,0.7381898,0.7381898,0.05272784,0.05272784,1.0545568,1.0545568
39.727333,1454.0203,10.327095,7.7453213,4.9570055,1.7556062,0.72289664,0.72289664,0.051635474,0.051635474,1.0327095,1.0327095
35.19725,1288.2194,9.370198,7.027649,4.497695,1.5929338,0.6559139,0.6559139,0.04685099,0.04685099,0.9370198,0.9370198
39.415894,1442.6217,10.26131,7.695982,4.9254284,1.7444227,0.7182917,0.7182917,0.051306546,0.051306546,1.026131,1.026131
36.556004,1337.9497,9.657211,7.2429085,4.6354613,1.6417259,0.67600477,0.67600477,0.048286054,0.048286054,0.96572113,0.96572113
33.416035,1223.0269,8.994235,6.745676,4.3172326,1.52902,0.6295965,0.6295965,0.044971175,0.044971175,0.89942354,0.89942354
34.569477,1265.2428,9.237593,6.9281945,4.4340444,1.5703908,0.6466315,0.6466315,0.046187963,0.046187963,0.9237593,0.9237593
30.84774,1129.0272,8.4537325,6.3402996,4.0577917,1.4371345,0.5917613,0.5917613,0.04226866,0.04226866,0.8453733,0.8453733
30.213284,1105.8062,8.320337,6.240253,3.9937618,1.4144573,0.5824236,0.5824236,0.041601684,0.041601684,0.83203375,0.83203375
31.255615,1143.9554,8.539488,6.404616,4.098954,1.451713,0.59776413,0.59776413,0.042697437,0.042697437,0.8539488,0.8539488
31.802923,1163.9869,8.654558,6.4909186,4.1541877,1.4712749,0.60581905,0.60581905,0.04327279,0.04327279,0.8654558,0.8654558
29.983955,1097.4127,8.27212,6.20409,3.9706178,1.4062605,0.57904845,0.57904845,0.0413606,0.0413606,0.82721204,0.82721204
25.923998,948.8183,7.4134502,5.5600877,3.558456,1.2602866,0.5189415,0.5189415,0.03706725,0.03706725,0.74134505,0.74134505
23.96659,877.1772,6.998131,5.248598,3.3591027,1.1896822,0.48986915,0.48986915,0.034990653,0.034990653,0.69981307,0.69981307
22.153057,810.8019,6.6161003,4.962075,3.175728,1.124737,0.46312702,0.46312702,0.0330805,0.0330805,0.66161007,0.66161007
21.763687,796.5509,6.53449,4.9008675,3.1365552,1.1108633,0.4574143,0.4574143,0.03267245,0.03267245,0.653449,0.653449
23.524939,861.0127,6.905005,5.178754,3.3144023,1.1738509,0.48335034,0.48335034,0.034525026,0.034525026,0.6905005,0.6905005
19.66145,719.609,6.0852857,4.5639644,2.920937,1.0344986,0.42597,0.42597,0.030426428,0.030426428,0.60852855,0.60852855
20.70973,757.9761,6.3135824,4.7351866,3.0305195,1.0733091,0.44195077,0.44195077,0.031567913,0.031567913,0.63135827,0.63135827
20.48883,749.8912,6.265697,4.6992726,3.0075345,1.0651685,0.43859878,0.43859878,0.031328484,0.031328484,0.6265697,0.6265697
17.57603,643.2827,5.639377,4.2295327,2.706901,0.9586941,0.3947564,0.3947564,0.028196884,0.028196884,0.5639377,0.5639377
18.442406,674.992,5.8235636,4.367673,2.7953105,0.9900058,0.40764946,0.40764946,0.029117817,0.029117817,0.5823564,0.5823564
16.624,608.4384,5.43698,4.077735,2.6097503,0.92428654,0.3805886,0.3805886,0.027184898,0.027184898,0.543698,0.543698
17.21273,629.9859,5.562141,4.1716056,2.6698277,0.945564,0.38934988,0.38934988,0.027810704,0.027810704,0.5562141,0.5562141
14.775465,540.782,5.046024,3.7845178,2.4220915,0.8578241,0.35322168,0.35322168,0.025230119,0.025230119,0.5046024,0.5046024
14.284757,522.8221,4.950916,3.7131867,2.3764396,0.8416557,0.3465641,0.3465641,0.024754578,0.024754578,0.4950916,0.4950916
14.801245,541.7255,5.051137,3.7883527,2.4245458,0.8586933,0.35357958,0.35357958,0.025255684,0.025255684,0.5051137,0.5051137
16.425957,601.19,5.394877,4.046158,2.589541,0.9171291,0.37764138,0.37764138,0.026974384,0.026974384,0.5394877,0.5394877
14.385246,526.5,4.9695067,3.72713,2.385363,0.84481615,0.34786546,0.34786546,0.024847534,0.024847534,0.4969507,0.4969507
13.756159,503.4754,4.853752,3.640314,2.329801,0.82513785,0.33976266,0.33976266,0.02426876,0.02426876,0.48537523,0.48537523
12.709834,465.1799,4.6676264,3.5007198,2.2404606,0.7934965,0.32673386,0.32673386,0.023338132,0.023338132,0.46676263,0.46676263
10.26602,375.7363,4.228543,3.1714072,2.0297005,0.7188523,0.295998,0.295998,0.021142714,0.021142714,0.42285427,0.42285427
11.465129,419.6237,4.446099,3.3345742,2.1341274,0.7558368,0.3112269,0.3112269,0.022230493,0.022230493,0.44460988,0.44460988
10.658669,390.1073,4.2997823,3.2248368,2.0638955,0.730963,0.30098477,0.30098477,0.021498911,0.021498911,0.42997822,0.42997822
13.479397,493.3459,4.804613,3.6034598,2.3062143,0.81678426,0.33632293,0.33632293,0.024023065,0.024023065,0.48046133,0.48046133
10.381503,379.963,4.2494955,3.1871216,2.0397577,0.72241426,0.2974647,0.2974647,0.021247476,0.021247476,0.42494956,0.42494956
10.751683,393.5116,4.3166575,3.237493,2.0719955,0.73383176,0.30216601,0.30216601,0.021583287,0.021583287,0.43166575,0.43166575
10.044251,367.6196,4.188307,3.14123,2.0103872,0.7120122,0.29318148,0.29318148,0.020941533,0.020941533,0.4188307,0.4188307
8.95261,327.6655,3.998897,2.9991727,1.9194705,0.6798125,0.27992278,0.27992278,0.019994484,0.019994484,0.3998897,0.3998897
9.025369,330.3285,4.0111895,3.008392,1.9253709,0.6819022,0.28078327,0.28078327,0.020055946,0.020055946,0.40111896,0.40111896
9.636703,352.7033,4.114365,3.085774,1.9748952,0.6994421,0.28800556,0.28800556,0.020571824,0.020571824,0.41143653,0.41143653
8.617749,315.4096,3.9407341,2.9555507,1.8915523,0.6699248,0.2758514,0.2758514,0.01970367,0.01970367,0.39407343,0.39407343
8.315681,304.3539,3.8889961,2.916747,1.866718,0.66112936,0.27222973,0.27222973,0.01944498,0.01944498,0.38889962,0.38889962
9.1682825,335.5591,4.0353355,3.0265017,1.936961,0.686007,0.28247347,0.28247347,0.020176677,0.020176677,0.40353355,0.40353355
8.816237,322.6743,3.975533,2.9816499,1.9082558,0.6758406,0.27828732,0.27828732,0.019877665,0.019877665,0.3975533,0.3975533
10.753705,393.5856,4.3170247,3.2377687,2.072172,0.7338942,0.30219173,0.30219173,0.021585124,0.021585124,0.43170246,0.43170246
11.271555,412.5389,4.4109793,3.3082345,2.11727,0.7498665,0.30876854,0.30876854,0.022054896,0.022054896,0.44109794,0.44109794
9.491677,347.3954,4.0899787,3.067484,1.9631897,0.6952964,0.2862985,0.2862985,0.020449894,0.020449894,0.40899786,0.40899786
9.051309,331.2779,4.015572,3.0116792,1.9274745,0.6826473,0.28109005,0.28109005,0.02007786,0.02007786,0.4015572,0.4015572
10.894404,398.7352,4.3425517,3.2569137,2.0844247,0.7382338,0.30397862,0.30397862,0.021712758,0.021712758,0.43425518,0.43425518
9.214165,337.2384,4.0430875,3.0323157,1.9406819,0.6873249,0.28301612,0.28301612,0.020215437,0.020215437,0.40430877,0.40430877
8.876509,324.8802,3.9860356,2.9895267,1.913297,0.6776261,0.27902249,0.27902249,0.019930178,0.019930178,0.39860356,0.39860356
8.567285,313.5626,3.931892,2.9489188,1.8873081,0.6684216,0.27523243,0.27523243,0.01965946,0.01965946,0.3931892,0.3931892
8.170891,299.0546,3.8645158,2.898387,1.8549675,0.6569677,0.2705161,0.2705161,0.019322578,0.019322578,0.38645157,0.38645157
7.722511,282.6439,3.78873,2.8415475,1.8185903,0.6440841,0.2652111,0.2652111,0.018943649,0.018943649,0.378873,0.378873
8.707282,318.6865,3.9564214,2.9673162,1.8990822,0.6725916,0.2769495,0.2769495,0.019782107,0.019782107,0.39564213,0.39564213
8.916115,326.3298,3.9927306,2.9945478,1.9165107,0.6787642,0.27949116,0.27949116,0.019963652,0.019963652,0.39927307,0.39927307
7.501211,274.5443,3.751325,2.8134937,1.8006359,0.63772523,0.26259273,0.26259273,0.018756624,0.018756624,0.3751325,0.3751325
8.051383,294.6806,3.8443162,2.8832371,1.8452717,0.65353376,0.26910213,0.26910213,0.019221582,0.019221582,0.38443163,0.38443163
7.5966477,278.0373,3.767456,2.825592,1.8083788,0.6404675,0.2637219,0.2637219,0.01883728,0.01883728,0.3767456,0.3767456
7.4493394,272.6458,3.7425573,2.806918,1.7964275,0.63623476,0.261979,0.261979,0.018712785,0.018712785,0.37425575,0.37425575
8.079667,295.7158,3.8490973,2.886823,1.8475666,0.6543465,0.2694368,0.2694368,0.019245487,0.019245487,0.38490972,0.38490972
8.810601,322.468,3.9745438,2.980908,1.907781,0.6756725,0.27821806,0.27821806,0.01987272,0.01987272,0.39745438,0.39745438
13.66834,500.2612,4.8381596,3.6286197,2.3223166,0.8224871,0.33867118,0.33867118,0.024190797,0.024190797,0.48381597,0.48381597
9.980905,365.3011,4.176814,3.1326106,2.0048707,0.7100584,0.292377,0.292377,0.02088407,0.02088407,0.41768143,0.41768143
7.710183,282.1927,3.786646,2.8399844,1.81759,0.6437298,0.26506522,0.26506522,0.01893323,0.01893323,0.37866458,0.37866458
8.627044,315.7498,3.9423625,2.9567719,1.892334,0.67020166,0.2759654,0.2759654,0.019711813,0.019711813,0.39423627,0.39423627
10.264669,375.6869,4.2282977,3.1712232,2.0295827,0.7188106,0.29598084,0.29598084,0.021141488,0.021141488,0.42282978,0.42282978
8.584549,314.1945,3.9349163,2.9511871,1.8887597,0.6689358,0.27544415,0.27544415,0.01967458,0.01967458,0.39349163,0.39349163
8.878705,324.9606,3.98641,2.9898074,1.9134767,0.6776897,0.27904868,0.27904868,0.019932048,0.019932048,0.398641,0.398641
9.887271,361.8741,4.159826,3.1198692,1.9967164,0.70717037,0.2911878,0.2911878,0.020799128,0.020799128,0.41598257,0.41598257
10.945121,400.5914,4.351753,3.263815,2.0888414,0.73979807,0.30462274,0.30462274,0.021758765,0.021758765,0.43517533,0.43517533
9.72022,355.76,4.1295176,3.0971382,1.9821684,0.70201796,0.28906623,0.28906623,0.020647587,0.020647587,0.41295177,0.41295177
12.733976,466.0635,4.671916,3.503937,2.2425196,0.79422575,0.32703412,0.32703412,0.02335958,0.02335958,0.4671916,0.4671916
10.8155,395.8473,4.3282356,3.2461767,2.077553,0.7358001,0.3029765,0.3029765,0.021641178,0.021641178,0.43282357,0.43282357
12.320886,450.9444,4.5985293,3.448897,2.207294,0.78175,0.32189706,0.32189706,0.022992646,0.022992646,0.45985293,0.45985293
14.449923,528.8671,4.981675,3.7362564,2.391204,0.8468848,0.34871727,0.34871727,0.024908375,0.024908375,0.4981675,0.4981675
14.894464,545.1373,5.069624,3.802218,2.4334195,0.8618361,0.3548737,0.3548737,0.02534812,0.02534812,0.5069624,0.5069624
13.916637,509.3489,4.882811,3.6621084,2.3437493,0.8300779,0.3417968,0.3417968,0.024414055,0.024414055,0.4882811,0.4882811
17.055464,624.2299,5.528707,4.14653,2.6537793,0.9398802,0.3870095,0.3870095,0.027643535,0.027643535,0.5528707,0.5528707
22.39293,819.5812,6.666486,4.9998646,3.199913,1.1333026,0.466654,0.466654,0.03333243,0.03333243,0.66664857,0.66664857
22.778238,833.6835,6.7476077,5.0607057,3.2388515,1.1470933,0.47233254,0.47233254,0.03373804,0.03373804,0.67476076,0.67476076
25.216703,922.9313,7.2617273,5.4462957,3.485629,1.2344936,0.5083209,0.5083209,0.036308635,0.036308635,0.72617275,0.72617275
27.102627,991.9561,7.666322,5.7497416,3.6798346,1.3032748,0.53664255,0.53664255,0.03833161,0.03833161,0.76663226,0.76663226
28.93968,1059.1923,8.052562,6.039421,3.8652296,1.3689355,0.56367934,0.56367934,0.040262807,0.040262807,0.8052562,0.8052562
35.208736,1288.6396,9.372623,7.0294676,4.498859,1.593346,0.65608364,0.65608364,0.046863116,0.046863116,0.93726236,0.93726236
36.530468,1337.0151,9.651817,7.238863,4.632872,1.6408089,0.67562723,0.67562723,0.048259087,0.048259087,0.96518177,0.96518177
37.139423,1359.3029,9.780448,7.3353357,4.694615,1.6626762,0.68463135,0.68463135,0.04890224,0.04890224,0.9780448,0.9780448
37.896175,1387.0,9.940297,7.455223,4.7713423,1.6898506,0.6958208,0.6958208,0.049701486,0.049701486,0.9940297,0.9940297
38.139534,1395.9068,9.991702,7.4937763,4.7960167,1.6985893,0.69941914,0.69941914,0.04995851,0.04995851,0.99917024,0.99917024
44.772713,1638.6813,11.386954,8.5402155,5.465738,1.9357822,0.7970868,0.7970868,0.05693477,0.05693477,1.1386955,1.1386955
44.902435,1643.4291,11.414077,8.560557,5.478757,1.9403931,0.79898536,0.79898536,0.057070382,0.057070382,1.1414077,1.1414077
46.709694,1709.5747,11.791954,8.843966,5.6601377,2.0046322,0.8254368,0.8254368,0.058959767,0.058959767,1.1791954,1.1791954
45.473164,1664.3177,11.53341,8.650058,5.5360365,1.9606798,0.8073387,0.8073387,0.05766705,0.05766705,1.153341,1.153341
47.958946,1755.2974,12.053157,9.039867,5.7855153,2.0490367,0.843721,0.843721,0.060265783,0.060265783,1.2053157,1.2053157
51.86029,1898.0866,12.86888,9.65166,6.1770625,2.1877096,0.9008216,0.9008216,0.0643444,0.0643444,1.286888,1.286888
55.070698,2015.5874,13.540135,10.155102,6.4992647,2.3018231,0.94780946,0.94780946,0.06770068,0.06770068,1.3540136,1.3540136
53.772747,1968.0824,13.26875,9.951563,6.369,2.2556875,0.9288125,0.9288125,0.06634375,0.06634375,1.3268751,1.3268751
58.693478,2148.1811,14.297614,10.72321,6.8628545,2.4305944,1.000833,1.000833,0.07148807,0.07148807,1.4297614,1.4297614
58.73737,2149.7877,14.306793,10.730095,6.8672605,2.432155,1.0014756,1.0014756,0.07153396,0.07153396,1.4306793,1.4306793
59.69108,2184.6933,14.506199,10.879649,6.9629755,2.4660537,1.0154339,1.0154339,0.07253099,0.07253099,1.4506199,1.4506199
57.593224,2107.9119,14.067567,10.550675,6.752432,2.3914864,0.9847297,0.9847297,0.07033783,0.07033783,1.4067568,1.4067568
58.88119,2155.0516,14.336865,10.752649,6.8816953,2.437267,1.0035806,1.0035806,0.07168432,0.07168432,1.4336866,1.4336866
56.554657,2069.9005,13.850415,10.387812,6.648199,2.3545706,0.9695291,0.9695291,0.069252074,0.069252074,1.3850416,1.3850416
62.131237,2274.0031,15.016974,11.262731,7.2081475,2.5528858,1.0511882,1.0511882,0.07508487,0.07508487,1.5016974,1.5016974
62.73545,2296.1175,15.143539,11.357655,7.268899,2.5744016,1.0600477,1.0600477,0.075717695,0.075717695,1.514354,1.514354
61.738686,2259.6357,14.934747,11.20106,7.1686783,2.538907,1.0454323,1.0454323,0.074673735,0.074673735,1.4934747,1.4934747
67.0317,2453.36,16.04347,12.032602,7.7008657,2.72739,1.123043,1.123043,0.08021735,0.08021735,1.6043471,1.6043471
71.61967,2621.2799,17.004509,12.753382,8.162164,2.8907666,1.1903156,1.1903156,0.08502255,0.08502255,1.7004509,1.7004509
65.03728,2380.3643,15.625701,11.719275,7.500336,2.6563692,1.0937991,1.0937991,0.0781285,0.0781285,1.5625701,1.5625701
65.55248,2399.2207,15.733617,11.800213,7.552136,2.6747148,1.1013532,1.1013532,0.07866808,0.07866808,1.5733618,1.5733618
66.58065,2436.8517,15.948989,11.961741,7.6555147,2.711328,1.1164292,1.1164292,0.07974494,0.07974494,1.5948989,1.5948989
65.30873,2390.2995,15.682563,11.761922,7.52763,2.6660357,1.0977794,1.0977794,0.078412816,0.078412816,1.5682563,1.5682563
73.39111,2686.1147,17.375568,13.031676,8.340273,2.9538467,1.2162898,1.2162898,0.08687784,0.08687784,1.7375568,1.7375568
74.95631,2743.4007,17.70343,13.277573,8.497646,3.0095832,1.2392402,1.2392402,0.08851715,0.08851715,1.7703431,1.7703431
71.53041,2618.0129,16.985811,12.739359,8.15319,2.887588,1.1890068,1.1890068,0.08492906,0.08492906,1.6985811,1.6985811
75.61648,2767.563,17.841715,13.381287,8.564023,3.0330915,1.2489201,1.2489201,0.08920857,0.08920857,1.7841715,1.7841715
71.34091,2611.0772,16.946117,12.709588,8.134136,2.88084,1.1862283,1.1862283,0.08473059,0.08473059,1.6946118,1.6946118
67.18218,2458.8676,16.074993,12.056245,7.7159967,2.7327487,1.1252495,1.1252495,0.08037496,0.08037496,1.6074994,1.6074994
71.34675,2611.2911,16.94734,12.710505,8.134723,2.8810477,1.1863137,1.1863137,0.0847367,0.0847367,1.694734,1.694734
65.025314,2379.9264,15.623196,11.717397,7.4991336,2.6559434,1.0936238,1.0936238,0.07811598,0.07811598,1.5623196,1.5623196
63.02945,2306.8777,15.205122,11.403841,7.2984586,2.5848708,1.0643586,1.0643586,0.076025605,0.076025605,1.5205122,1.5205122
62.047394,2270.9346,14.999414,11.249561,7.199719,2.5499005,1.0499591,1.0499591,0.07499707,0.07499707,1.4999415,1.4999415
59.383312,2173.4292,14.441852,10.831388,6.932089,2.4551148,1.0109296,1.0109296,0.072209254,0.072209254,1.4441851,1.4441851
68.66667,2513.2002,16.385946,12.289459,7.865254,2.785611,1.1470163,1.1470163,0.08192973,0.08192973,1.6385946,1.6385946
61.97489,2268.2809,14.984227,11.238171,7.192429,2.5473187,1.048896,1.048896,0.07492113,0.07492113,1.4984227,1.4984227
63.733093,2332.631,15.352515,11.514386,7.369207,2.6099277,1.074676,1.074676,0.07676257,0.07676257,1.5352515,1.5352515
64.271126,2352.3233,15.465218,11.598913,7.423304,2.629087,1.0825652,1.0825652,0.07732609,0.07732609,1.5465218,1.5465218
65.21591,2386.9024,15.663119,11.747339,7.518297,2.6627302,1.0964184,1.0964184,0.07831559,0.07831559,1.566312,1.566312
64.48725,2360.2334,15.5104885,11.632866,7.4450345,2.6367831,1.0857342,1.0857342,0.07755244,0.07755244,1.5510489,1.5510489
58.435547,2138.7409,14.243685,10.682764,6.8369684,2.4214265,0.9970579,0.9970579,0.07121842,0.07121842,1.4243685,1.4243685
61.41987,2247.9671,14.867969,11.150976,7.136625,2.5275548,1.0407578,1.0407578,0.074339844,0.074339844,1.4867969,1.4867969
61.651154,2256.4322,14.916411,11.187308,7.1598773,2.53579,1.0441488,1.0441488,0.074582055,0.074582055,1.4916412,1.4916412
55.925457,2046.8717,13.718857,10.289143,6.585051,2.3322058,0.96032,0.96032,0.068594284,0.068594284,1.3718857,1.3718857
60.510662,2214.6901,14.677566,11.008174,7.0452313,2.495186,1.0274296,1.0274296,0.073387824,0.073387824,1.4677566,1.4677566
60.66021,2220.1635,14.708841,11.031631,7.0602436,2.500503,1.0296189,1.0296189,0.073544204,0.073544204,1.4708842,1.4708842
62.17228,2275.5053,15.02557,11.269177,7.2122736,2.5543468,1.0517899,1.0517899,0.07512785,0.07512785,1.502557,1.502557
57.09683,2089.7438,13.963775,10.472831,6.702612,2.3738418,0.97746426,0.97746426,0.06981887,0.06981887,1.3963774,1.3963774
54.79208,2005.39,13.481879,10.111409,6.471302,2.2919195,0.94373155,0.94373155,0.067409396,0.067409396,1.3481879,1.3481879
57.159046,2092.0209,13.976783,10.482587,6.7088556,2.376053,0.9783748,0.9783748,0.06988391,0.06988391,1.3976783,1.3976783
52.974407,1938.8631,13.101827,9.82637,6.2888765,2.2273107,0.91712785,0.91712785,0.06550913,0.06550913,1.3101827,1.3101827
52.019154,1903.901,12.902095,9.676571,6.1930056,2.193356,0.9031466,0.9031466,0.06451047,0.06451047,1.2902095,1.2902095
