X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
2.713678,99.3206,2.971626,2.2287195,1.4263805,0.5051764,0.20801382,0.20801382,0.014858129,0.014858129,0.29716262,0.29716262
3.0006642,109.8243,3.0027149,2.252036,1.4413031,0.5104615,0.21019004,0.21019004,0.015013574,0.015013574,0.30027148,0.30027148
3.4831614,127.4837,3.0582993,2.2937245,1.4679836,0.5199109,0.21408096,0.21408096,0.015291496,0.015291496,0.30582994,0.30582994
3.331645,121.9382,3.0408442,2.2806332,1.4596052,0.5169435,0.2128591,0.2128591,0.015204221,0.015204221,0.30408442,0.30408442
3.6083937,132.0672,3.072781,2.304586,1.4749349,0.5223728,0.21509467,0.21509467,0.015363905,0.015363905,0.30727813,0.30727813
4.2268662,154.7033,3.1481712,2.3611283,1.5111221,0.5351891,0.22037199,0.22037199,0.015740855,0.015740855,0.31481713,0.31481713
4.809891,176.042,3.2487476,2.4365606,1.5593988,0.5522871,0.22741233,0.22741233,0.016243737,0.016243737,0.32487476,0.32487476
4.704746,172.1937,3.22927,2.4219525,1.5500495,0.5489759,0.2260489,0.2260489,0.016146349,0.016146349,0.322927,0.322927
5.9099426,216.3039,3.4559298,2.5919473,1.6588463,0.5875081,0.24191508,0.24191508,0.01727965,0.01727965,0.34559298,0.34559298
6.250254,228.7593,3.519237,2.6394277,1.6892338,0.5982703,0.2463466,0.2463466,0.017596185,0.017596185,0.3519237,0.3519237
8.994282,329.1907,4.005937,3.0044527,1.9228498,0.6810093,0.2804156,0.2804156,0.020029685,0.020029685,0.40059373,0.40059373
8.931191,326.8816,3.995278,2.9964585,1.9177333,0.67919725,0.27966946,0.27966946,0.019976389,0.019976389,0.3995278,0.3995278
10.093,369.4038,4.1971517,3.1478639,2.0146327,0.7135158,0.29380062,0.29380062,0.020985758,0.020985758,0.41971517,0.41971517
12.852421,470.3986,4.6929584,3.5197186,2.25262,0.7978029,0.3285071,0.3285071,0.023464791,0.023464791,0.46929583,0.46929583
13.853069,507.0223,4.8710513,3.6532884,2.3381045,0.82807875,0.3409736,0.3409736,0.024355257,0.024355257,0.48710513,0.48710513
14.920054,546.074,5.074724,3.8060431,2.4358675,0.86270314,0.3552307,0.3552307,0.02537362,0.02537362,0.50747246,0.50747246
14.681839,537.3553,5.0274568,3.7705927,2.4131792,0.85466766,0.35192198,0.35192198,0.025137283,0.025137283,0.5027457,0.5027457
16.225796,593.8641,5.352324,4.014243,2.5691154,0.90989506,0.37466267,0.37466267,0.02676162,0.02676162,0.5352324,0.5352324
15.310326,560.3579,5.157699,3.8682742,2.4756956,0.8768089,0.36103895,0.36103895,0.025788495,0.025788495,0.5157699,0.5157699
17.437305,638.2053,5.6098847,4.2074137,2.6927447,0.9536804,0.39269194,0.39269194,0.028049422,0.028049422,0.5609885,0.5609885
17.979227,658.0397,5.7250943,4.293821,2.7480452,0.97326607,0.4007566,0.4007566,0.028625472,0.028625472,0.57250947,0.57250947
18.840776,689.5724,5.908309,4.4312315,2.8359883,1.0044125,0.41358164,0.41358164,0.029541545,0.029541545,0.5908309,0.5908309
21.237843,777.305,6.424273,4.818205,3.083651,1.0921264,0.4496991,0.4496991,0.032121364,0.032121364,0.6424273,0.6424273
21.450922,785.1037,6.4689345,4.851701,3.1050885,1.0997189,0.45282543,0.45282543,0.032344673,0.032344673,0.64689344,0.64689344
21.004656,768.7704,6.3753967,4.7815475,3.0601904,1.0838175,0.44627777,0.44627777,0.03187698,0.03187698,0.6375397,0.6375397
23.39508,856.2599,6.877622,5.1582165,3.3012586,1.1691958,0.48143354,0.48143354,0.03438811,0.03438811,0.6877622,0.6877622
23.932209,875.9188,6.990881,5.2431607,3.3556228,1.1884497,0.48936167,0.48936167,0.034954403,0.034954403,0.6990881,0.6990881
24.589909,899.9906,7.1295624,5.347172,3.42219,1.2120256,0.49906936,0.49906936,0.03564781,0.03564781,0.71295625,0.71295625
23.700045,867.4216,6.941927,5.206445,3.332125,1.1801276,0.48593488,0.48593488,0.034709632,0.034709632,0.6941927,0.6941927
23.87495,873.8232,6.978807,5.234105,3.3498273,1.1863972,0.48851648,0.48851648,0.034894034,0.034894034,0.6978807,0.6978807
25.723377,941.4756,7.3703794,5.5277843,3.537782,1.2529645,0.51592654,0.51592654,0.036851898,0.036851898,0.73703796,0.73703796
28.159958,1030.6544,7.8886256,5.916469,3.7865403,1.3410664,0.5522038,0.5522038,0.039443128,0.039443128,0.7888626,0.7888626
27.189196,995.1245,7.6845236,5.7633924,3.6885712,1.3063691,0.53791666,0.53791666,0.038422618,0.038422618,0.76845235,0.76845235
28.239597,1033.5692,7.9053698,5.9290276,3.7945774,1.3439128,0.5533759,0.5533759,0.039526846,0.039526846,0.790537,0.790537
28.532558,1044.2916,7.9669657,5.9752245,3.8241434,1.3543842,0.5576876,0.5576876,0.039834827,0.039834827,0.7966966,0.7966966
27.901594,1021.1983,7.8343053,5.875729,3.7604663,1.3318319,0.54840136,0.54840136,0.039171524,0.039171524,0.7834305,0.7834305
32.185787,1177.9998,8.735055,6.5512915,4.1928263,1.4849594,0.61145383,0.61145383,0.043675274,0.043675274,0.87350553,0.87350553
36.800217,1346.888,9.708796,7.2815967,4.6602216,1.6504953,0.6796157,0.6796157,0.04854398,0.04854398,0.97087955,0.97087955
33.998344,1244.3393,9.117039,6.837779,4.3761783,1.5498966,0.6381927,0.6381927,0.045585193,0.045585193,0.9117039,0.9117039
36.043716,1319.2,9.548999,7.161749,4.5835195,1.6233299,0.6684299,0.6684299,0.047744993,0.047744993,0.9548999,0.9548999
32.800686,1200.505,8.864465,6.648349,4.254943,1.5069591,0.62051255,0.62051255,0.044322323,0.044322323,0.8864465,0.8864465
35.879543,1313.1912,9.514321,7.135741,4.566874,1.6174346,0.6660025,0.6660025,0.047571607,0.047571607,0.95143217,0.95143217
36.515827,1336.4792,9.648724,7.2365427,4.631387,1.640283,0.6754106,0.6754106,0.048243616,0.048243616,0.96487236,0.96487236
37.479347,1371.744,9.852249,7.389187,4.7290792,1.6748824,0.68965745,0.68965745,0.049261246,0.049261246,0.9852249,0.9852249
37.15831,1359.9942,9.784436,7.3383274,4.6965294,1.6633542,0.68491054,0.68491054,0.04892218,0.04892218,0.9784436,0.9784436
36.00246,1317.69,9.540284,7.1552134,4.579336,1.6218483,0.6678199,0.6678199,0.04770142,0.04770142,0.9540284,0.9540284
35.702873,1306.7251,9.477001,7.107751,4.5489607,1.6110902,0.6633901,0.6633901,0.047385003,0.047385003,0.94770014,0.94770014
35.457104,1297.73,9.425088,7.068816,4.524042,1.602265,0.6597562,0.6597562,0.04712544,0.04712544,0.9425088,0.9425088
36.165718,1323.6652,9.57477,7.1810775,4.5958896,1.6277109,0.6702339,0.6702339,0.047873847,0.047873847,0.95747703,0.95747703
31.867731,1166.3589,8.668184,6.501138,4.1607285,1.4735913,0.6067729,0.6067729,0.04334092,0.04334092,0.8668184,0.8668184
35.744175,1308.2368,9.485725,7.114294,4.5531483,1.6125734,0.6640008,0.6640008,0.047428627,0.047428627,0.9485726,0.9485726
33.203026,1215.2307,8.949313,6.7119846,4.29567,1.5213833,0.6264519,0.6264519,0.044746567,0.044746567,0.8949313,0.8949313
34.43797,1260.4297,9.209814,6.9073606,4.4207106,1.5656685,0.644687,0.644687,0.04604907,0.04604907,0.9209814,0.9209814
32.558006,1191.6231,8.813314,6.609986,4.230391,1.4982635,0.61693203,0.61693203,0.04406657,0.04406657,0.88133144,0.88133144
33.48456,1225.5348,9.008688,6.756516,4.32417,1.531477,0.63060814,0.63060814,0.04504344,0.04504344,0.90086883,0.90086883
34.647358,1268.0933,9.254043,6.9405317,4.4419403,1.5731872,0.647783,0.647783,0.04627021,0.04627021,0.92540425,0.92540425
32.47739,1188.6725,8.796365,6.597274,4.222255,1.4953821,0.61574554,0.61574554,0.043981824,0.043981824,0.87963647,0.87963647
35.311913,1292.4159,9.394418,7.0458136,4.5093203,1.597051,0.6576092,0.6576092,0.04697209,0.04697209,0.9394418,0.9394418
30.97047,1133.5192,8.479535,6.3596516,4.0701766,1.4415209,0.59356743,0.59356743,0.042397674,0.042397674,0.8479535,0.8479535
35.41074,1296.0331,9.415295,7.061471,4.5193415,1.6006001,0.6590706,0.6590706,0.04707647,0.04707647,0.94152945,0.94152945
31.813019,1164.3565,8.656679,6.4925094,4.1552057,1.4716355,0.6059675,0.6059675,0.043283395,0.043283395,0.86566794,0.86566794
28.962801,1060.0384,8.057424,6.043068,3.8675632,1.3697621,0.5640197,0.5640197,0.04028712,0.04028712,0.8057424,0.8057424
33.455547,1224.473,9.002569,6.751927,4.3212333,1.5304368,0.6301798,0.6301798,0.045012847,0.045012847,0.90025693,0.90025693
31.256174,1143.9759,8.539605,6.404704,4.0990105,1.4517329,0.59777236,0.59777236,0.042698026,0.042698026,0.8539605,0.8539605
34.9657,1279.7445,9.321287,6.9909654,4.474218,1.5846188,0.6524901,0.6524901,0.046606436,0.046606436,0.9321287,0.9321287
33.39443,1222.2361,8.989679,6.7422595,4.315046,1.5282454,0.6292775,0.6292775,0.044948395,0.044948395,0.8989679,0.8989679
31.985191,1170.658,8.692881,6.5196605,4.1725826,1.4777898,0.6085017,0.6085017,0.043464404,0.043464404,0.8692881,0.8692881
32.097843,1174.781,8.716566,6.5374246,4.183952,1.4818163,0.61015964,0.61015964,0.04358283,0.04358283,0.8716566,0.8716566
32.912407,1204.594,8.888024,6.6660185,4.2662516,1.5109642,0.6221617,0.6221617,0.04444012,0.04444012,0.88880247,0.88880247
29.260996,1070.9524,8.120118,6.090089,3.8976567,1.3804201,0.56840825,0.56840825,0.04060059,0.04060059,0.81201184,0.81201184
29.259665,1070.9037,8.119839,6.089879,3.8975224,1.3803726,0.5683887,0.5683887,0.040599193,0.040599193,0.8119839,0.8119839
26.344234,964.199,7.5036707,5.6277533,3.6017618,1.275624,0.52525693,0.52525693,0.037518352,0.037518352,0.7503671,0.7503671
29.604326,1083.5183,8.192306,6.144229,3.9323065,1.392692,0.5734614,0.5734614,0.040961526,0.040961526,0.81923056,0.81923056
28.121473,1029.2458,7.880534,5.9104004,3.7826564,1.3396908,0.5516374,0.5516374,0.03940267,0.03940267,0.78805345,0.78805345
25.636175,938.284,7.351658,5.5137434,3.5287957,1.2497818,0.5146161,0.5146161,0.03675829,0.03675829,0.7351658,0.7351658
27.122751,992.6927,7.6705537,5.7529154,3.6818657,1.3039942,0.5369388,0.5369388,0.03835277,0.03835277,0.7670554,0.7670554
24.493649,896.4675,7.109265,5.3319488,3.412447,1.208575,0.49764854,0.49764854,0.035546325,0.035546325,0.7109265,0.7109265
22.252636,814.4465,6.6369724,4.9777293,3.1857467,1.1282853,0.46458808,0.46458808,0.03318486,0.03318486,0.66369724,0.66369724
21.252634,777.8464,6.427374,4.8205304,3.0851395,1.0926535,0.44991618,0.44991618,0.03213687,0.03213687,0.6427374,0.6427374
20.60334,754.0822,6.2906666,4.718,3.0195198,1.0694133,0.44034666,0.44034666,0.031453334,0.031453334,0.62906665,0.62906665
20.533298,751.5187,6.2753935,4.706545,3.012189,1.0668169,0.43927756,0.43927756,0.031376965,0.031376965,0.62753934,0.62753934
17.865614,653.8814,5.7009416,4.2757063,2.7364519,0.9691601,0.3990659,0.3990659,0.028504707,0.028504707,0.57009417,0.57009417
17.799637,651.4667,5.686915,4.2651863,2.7297192,0.96677554,0.39808404,0.39808404,0.028434575,0.028434575,0.5686915,0.5686915
17.965662,657.5432,5.7222114,4.2916584,2.7466614,0.97277594,0.4005548,0.4005548,0.028611057,0.028611057,0.57222116,0.57222116
17.415354,637.4019,5.605218,4.2039137,2.6905046,0.95288706,0.39236525,0.39236525,0.02802609,0.02802609,0.5605218,0.5605218
17.633202,645.3751,5.6515307,4.238648,2.7127347,0.96076024,0.39560714,0.39560714,0.028257653,0.028257653,0.56515306,0.56515306
18.538612,678.5132,5.8440175,4.3830132,2.8051283,0.993483,0.40908122,0.40908122,0.029220087,0.029220087,0.5844018,0.5844018
14.381323,526.3564,4.9687815,3.726586,2.385015,0.8446929,0.3478147,0.3478147,0.024843907,0.024843907,0.49687815,0.49687815
12.685145,464.2763,4.663241,3.4974308,2.2383556,0.79275095,0.32642686,0.32642686,0.023316205,0.023316205,0.4663241,0.4663241
13.463932,492.7799,4.8018613,3.601396,2.3048933,0.8163164,0.3361303,0.3361303,0.024009306,0.024009306,0.48018613,0.48018613
13.518847,494.7898,4.8116193,3.6087146,2.3095772,0.8179753,0.33681336,0.33681336,0.024058096,0.024058096,0.48116192,0.48116192
13.113329,479.9478,4.739412,3.5545588,2.2749176,0.8057,0.33175883,0.33175883,0.023697058,0.023697058,0.47394118,0.47394118
14.7973,541.5812,5.050355,3.7877662,2.4241703,0.8585603,0.35352483,0.35352483,0.025251774,0.025251774,0.5050355,0.5050355
14.969259,547.8749,5.0851355,3.8138516,2.440865,0.86447304,0.35595948,0.35595948,0.025425676,0.025425676,0.50851357,0.50851357
11.079853,405.5226,4.376198,3.2821484,2.100575,0.74395365,0.30633384,0.30633384,0.021880988,0.021880988,0.43761978,0.43761978
10.863915,397.6193,4.33702,3.252765,2.0817695,0.7372934,0.3035914,0.3035914,0.0216851,0.0216851,0.433702,0.433702
11.124604,407.1605,4.3843174,3.288238,2.1044724,0.74533397,0.30690223,0.30690223,0.021921586,0.021921586,0.43843174,0.43843174
10.270648,375.9057,4.2293825,3.172037,2.0301034,0.71899503,0.29605678,0.29605678,0.021146912,0.021146912,0.42293826,0.42293826
16.922987,619.3813,5.5005436,4.1254077,2.640261,0.93509245,0.38503805,0.38503805,0.027502717,0.027502717,0.5500544,0.5500544
10.954326,400.9283,4.3534236,3.2650676,2.0896432,0.740082,0.30473965,0.30473965,0.021767117,0.021767117,0.43534237,0.43534237
8.340063,305.2463,3.893123,2.9198422,1.868699,0.6618309,0.2725186,0.2725186,0.019465614,0.019465614,0.3893123,0.3893123
8.282642,303.1447,3.883404,2.912553,1.8640339,0.66017866,0.27183828,0.27183828,0.01941702,0.01941702,0.3883404,0.3883404
7.5523686,276.4167,3.7599716,2.8199787,1.8047863,0.6391952,0.26319802,0.26319802,0.018799858,0.018799858,0.37599716,0.37599716
6.4966755,237.7783,3.566119,2.6745892,1.711737,0.6062402,0.24962834,0.24962834,0.017830594,0.017830594,0.3566119,0.3566119
6.3157544,231.1566,3.5312564,2.6484423,1.695003,0.6003136,0.24718796,0.24718796,0.017656282,0.017656282,0.35312566,0.35312566
6.1623282,225.5412,3.5031025,2.627327,1.6814892,0.5955274,0.24521717,0.24521717,0.017515512,0.017515512,0.35031027,0.35031027
5.279716,193.2376,3.336112,2.502084,1.6013337,0.567139,0.23352784,0.23352784,0.01668056,0.01668056,0.33361122,0.33361122
5.8378663,213.6659,3.4411118,2.580834,1.6517336,0.584989,0.24087782,0.24087782,0.017205559,0.017205559,0.34411117,0.34411117
4.834137,176.9294,3.253256,2.4399421,1.5615629,0.55305356,0.22772792,0.22772792,0.01626628,0.01626628,0.3253256,0.3253256
4.804126,175.831,3.2476754,2.4357567,1.5588841,0.55210483,0.22733729,0.22733729,0.016238376,0.016238376,0.32476756,0.32476756
4.8662705,178.1055,3.2592313,2.4444234,1.564431,0.55406934,0.2281462,0.2281462,0.016296156,0.016296156,0.32592314,0.32592314
5.2391834,191.7541,3.3285751,2.4964314,1.597716,0.56585777,0.23300026,0.23300026,0.016642876,0.016642876,0.33285752,0.33285752
4.559435,166.8753,3.2035604,2.4026704,1.5377089,0.54460526,0.22424923,0.22424923,0.016017802,0.016017802,0.32035604,0.32035604
4.4764757,163.839,3.1888025,2.3916018,1.5306251,0.54209644,0.22321618,0.22321618,0.015944012,0.015944012,0.31888026,0.31888026
4.240943,155.2185,3.1499171,2.3624377,1.5119601,0.5354859,0.2204942,0.2204942,0.015749585,0.015749585,0.3149917,0.3149917
3.0069618,110.0548,3.0034404,2.2525802,1.4416513,0.5105849,0.21024083,0.21024083,0.015017201,0.015017201,0.30034405,0.30034405
3.1543307,115.4485,3.0204175,2.2653131,1.4498004,0.51347095,0.21142922,0.21142922,0.015102087,0.015102087,0.30204174,0.30204174
3.0623937,112.0836,3.0098264,2.2573698,1.4447167,0.5116705,0.21068785,0.21068785,0.015049132,0.015049132,0.30098265,0.30098265
2.7375984,100.1961,2.9741037,2.2305777,1.4275697,0.50559765,0.20818725,0.20818725,0.014870518,0.014870518,0.29741037,0.29741037
3.181063,116.4269,3.0234973,2.267623,1.4512787,0.5139946,0.21164481,0.21164481,0.015117486,0.015117486,0.30234975,0.30234975
3.0009263,109.8339,3.002745,2.2520587,1.4413176,0.51046664,0.21019214,0.21019214,0.015013725,0.015013725,0.3002745,0.3002745
2.8011777,102.5231,2.9806898,2.2355173,1.430731,0.50671726,0.20864828,0.20864828,0.0149034485,0.0149034485,0.29806897,0.29806897
3.1105957,113.8478,3.0153792,2.2615345,1.447382,0.5126145,0.21107654,0.21107654,0.015076895,0.015076895,0.30153793,0.30153793
3.284511,120.2131,3.0354142,2.2765608,1.4569988,0.5160204,0.212479,0.212479,0.015177071,0.015177071,0.30354142,0.30354142
2.9930356,109.5451,3.0018365,2.2513773,1.4408815,0.5103122,0.21012856,0.21012856,0.0150091825,0.0150091825,0.30018365,0.30018365
3.5387871,129.5196,3.0647075,2.2985306,1.4710596,0.52100027,0.21452953,0.21452953,0.015323537,0.015323537,0.30647075,0.30647075
3.48088,127.4002,3.0580363,2.2935271,1.4678574,0.51986617,0.21406254,0.21406254,0.015290181,0.015290181,0.30580363,0.30580363
2.8318963,103.6474,2.983871,2.237903,1.432258,0.50725806,0.20887096,0.20887096,0.014919355,0.014919355,0.2983871,0.2983871
2.7830575,101.8599,2.978813,2.2341096,1.4298302,0.5063982,0.20851691,0.20851691,0.0148940645,0.0148940645,0.2978813,0.2978813
3.1067324,113.7064,3.0149345,2.261201,1.4471686,0.51253885,0.21104541,0.21104541,0.015074672,0.015074672,0.30149347,0.30149347
2.439989,89.3036,2.9503,2.212725,1.416144,0.501551,0.206521,0.206521,0.0147514995,0.0147514995,0.29503,0.29503
2.8064482,102.716,2.9812353,2.2359264,1.4309928,0.50681,0.20868647,0.20868647,0.014906176,0.014906176,0.29812354,0.29812354
2.9533799,108.0937,2.9972675,2.2479506,1.4386884,0.5095355,0.20980872,0.20980872,0.014986337,0.014986337,0.29972675,0.29972675
2.4308445,88.9689,2.9496937,2.2122703,1.4158529,0.5014479,0.20647855,0.20647855,0.014748468,0.014748468,0.29496938,0.29496938
2.7483118,100.5882,2.9752133,2.23141,1.4281024,0.50578624,0.20826493,0.20826493,0.014876066,0.014876066,0.29752132,0.29752132
3.0679073,112.2854,3.0104613,2.2578459,1.4450214,0.5117784,0.2107323,0.2107323,0.0150523065,0.0150523065,0.30104613,0.30104613
2.4003525,87.8529,2.9475405,2.2106555,1.4148194,0.5010819,0.20632784,0.20632784,0.014737702,0.014737702,0.29475406,0.29475406
2.8396368,103.9307,2.9846733,2.238505,1.4326432,0.50739443,0.20892712,0.20892712,0.014923366,0.014923366,0.29846734,0.29846734
3.219429,117.8311,3.0279167,2.2709374,1.4534,0.51474583,0.21195416,0.21195416,0.015139583,0.015139583,0.30279168,0.30279168
2.6404755,96.6414,2.9640431,2.2230325,1.4227407,0.50388736,0.20748302,0.20748302,0.014820215,0.014820215,0.29640433,0.29640433
2.8467734,104.1919,2.9854126,2.2390594,1.4329981,0.50752014,0.20897888,0.20897888,0.014927062,0.014927062,0.29854128,0.29854128
3.1204865,114.2098,3.0165184,2.2623887,1.4479288,0.51280814,0.21115628,0.21115628,0.015082591,0.015082591,0.30165184,0.30165184
2.8163826,103.0796,2.9822645,2.2366984,1.431487,0.50698495,0.20875852,0.20875852,0.014911322,0.014911322,0.29822645,0.29822645
3.082011,112.8016,3.0120866,2.259065,1.4458015,0.51205474,0.21084607,0.21084607,0.015060433,0.015060433,0.30120867,0.30120867
3.782727,138.4478,3.0933647,2.3200235,1.484815,0.525872,0.21653554,0.21653554,0.015466823,0.015466823,0.30933648,0.30933648
3.187235,116.6528,3.0242083,2.2681563,1.45162,0.5141154,0.21169458,0.21169458,0.015121041,0.015121041,0.30242082,0.30242082
3.3936968,124.2093,3.0479927,2.2859945,1.4630364,0.5181588,0.21335949,0.21335949,0.015239963,0.015239963,0.3047993,0.3047993
3.7005,135.4383,3.083656,2.312742,1.4801549,0.52422154,0.21585593,0.21585593,0.01541828,0.01541828,0.3083656,0.3083656
3.609268,132.0992,3.0728848,2.3046637,1.4749846,0.5223904,0.21510194,0.21510194,0.015364423,0.015364423,0.3072885,0.3072885
4.485162,164.1569,3.190365,2.3927739,1.5313752,0.5423621,0.22332555,0.22332555,0.015951825,0.015951825,0.3190365,0.3190365
4.8509674,177.5454,3.256386,2.4422896,1.5630653,0.55358565,0.22794703,0.22794703,0.01628193,0.01628193,0.32563862,0.32563862
5.6599836,207.1554,3.4062457,2.5546842,1.6349978,0.5790618,0.2384372,0.2384372,0.017031228,0.017031228,0.34062457,0.34062457
5.4573226,199.738,3.3690727,2.5268044,1.6171548,0.57274234,0.23583509,0.23583509,0.016845362,0.016845362,0.33690727,0.33690727
7.2639785,265.8616,3.7103267,2.782745,1.7809567,0.63075554,0.25972286,0.25972286,0.018551633,0.018551633,0.37103269,0.37103269
7.2749624,266.2636,3.7123687,2.7842765,1.781937,0.6311027,0.25986582,0.25986582,0.018561844,0.018561844,0.3712369,0.3712369
8.393607,307.206,3.9021866,2.92664,1.8730495,0.66337174,0.27315307,0.27315307,0.019510932,0.019510932,0.39021868,0.39021868
10.435462,381.9379,4.259285,3.1944637,2.0444567,0.7240785,0.29814994,0.29814994,0.021296425,0.021296425,0.4259285,0.4259285
12.951091,474.0099,4.710512,3.5328841,2.2610457,0.8007871,0.32973585,0.32973585,0.023552561,0.023552561,0.47105122,0.47105122
12.815347,469.0417,4.6863723,3.514779,2.2494586,0.7966833,0.32804605,0.32804605,0.023431862,0.023431862,0.46863723,0.46863723
16.828375,615.9185,5.4804296,4.110322,2.6306062,0.93167305,0.38363007,0.38363007,0.027402148,0.027402148,0.54804295,0.54804295
17.23043,630.6337,5.5659037,4.174428,2.6716337,0.94620365,0.38961327,0.38961327,0.027829519,0.027829519,0.5565904,0.5565904
16.289968,596.2128,5.365967,4.024475,2.575664,0.91221434,0.37561768,0.37561768,0.026829833,0.026829833,0.5365967,0.5365967
17.07353,624.8912,5.5325484,4.149411,2.6556232,0.9405332,0.38727838,0.38727838,0.027662741,0.027662741,0.55325484,0.55325484
