X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
31.554167,1154.8824,8.602258,6.4516935,4.1290836,1.4623839,0.60215807,0.60215807,0.04301129,0.04301129,0.8602258,0.8602258
31.28686,1145.099,8.546057,6.4095426,4.102107,1.4528297,0.598224,0.598224,0.042730283,0.042730283,0.8546057,0.8546057
29.53488,1080.9766,8.177703,6.133277,3.9252973,1.3902096,0.5724392,0.5724392,0.040888514,0.040888514,0.8177703,0.8177703
30.806993,1127.5359,8.445165,6.3338737,4.053679,1.435678,0.59116155,0.59116155,0.042225823,0.042225823,0.84451646,0.84451646
29.98874,1097.5879,8.273127,6.204845,3.9711006,1.4064316,0.57911885,0.57911885,0.04136563,0.04136563,0.82731265,0.82731265
29.508392,1080.0071,8.172133,6.1291,3.9226239,1.3892627,0.5720493,0.5720493,0.040860668,0.040860668,0.81721336,0.81721336
32.18543,1177.9867,8.734981,6.551235,4.1927905,1.4849467,0.61144865,0.61144865,0.0436749,0.0436749,0.8734981,0.8734981
27.328747,1000.2321,7.7138643,5.7853985,3.7026548,1.3113569,0.5399705,0.5399705,0.03856932,0.03856932,0.77138644,0.77138644
27.15741,993.9612,7.6778398,5.75838,3.685363,1.3052328,0.53744876,0.53744876,0.0383892,0.0383892,0.767784,0.767784
26.67167,976.1831,7.573969,5.6804767,3.635505,1.2875748,0.53017783,0.53017783,0.037869845,0.037869845,0.7573969,0.7573969
27.820372,1018.2256,7.8172283,5.862921,3.7522695,1.3289288,0.547206,0.547206,0.03908614,0.03908614,0.78172284,0.78172284
25.966429,950.3713,7.4225597,5.56692,3.5628285,1.2618352,0.5195792,0.5195792,0.0371128,0.0371128,0.742256,0.742256
26.731743,978.3818,7.586866,5.6901493,3.6416955,1.2897673,0.5310806,0.5310806,0.03793433,0.03793433,0.7586866,0.7586866
26.087368,954.7976,7.4485245,5.5863934,3.5752916,1.2662492,0.5213967,0.5213967,0.03724262,0.03724262,0.7448525,0.7448525
24.95669,913.4148,7.2069025,5.405177,3.4593132,1.2251735,0.50448316,0.50448316,0.036034513,0.036034513,0.72069025,0.72069025
23.423264,857.2914,6.883567,5.162675,3.304112,1.1702064,0.48184967,0.48184967,0.034417834,0.034417834,0.6883567,0.6883567
23.50684,860.3503,6.901188,5.175891,3.31257,1.1732019,0.48308316,0.48308316,0.034505937,0.034505937,0.6901188,0.6901188
22.915749,838.7164,6.776558,5.0824184,3.2527478,1.1520149,0.47435907,0.47435907,0.03388279,0.03388279,0.6776558,0.6776558
21.43804,784.6322,6.4662337,4.849675,3.1037922,1.0992597,0.45263636,0.45263636,0.03233117,0.03233117,0.6466234,0.6466234
21.589,790.1574,6.4978757,4.873407,3.1189802,1.1046389,0.4548513,0.4548513,0.032489378,0.032489378,0.6497876,0.6497876
21.108585,772.5742,6.3971815,4.797886,3.070647,1.0875208,0.44780272,0.44780272,0.031985905,0.031985905,0.6397182,0.6397182
18.576992,679.9179,5.8521767,4.3891325,2.8090448,0.99487007,0.40965238,0.40965238,0.029260883,0.029260883,0.58521765,0.58521765
16.306568,596.8204,5.369496,4.027122,2.577358,0.9128143,0.3758647,0.3758647,0.026847478,0.026847478,0.5369496,0.5369496
15.663525,573.285,5.2327876,3.9245906,2.511738,0.88957393,0.36629513,0.36629513,0.026163938,0.026163938,0.5232788,0.5232788
15.372764,562.6431,5.170974,3.8782303,2.4820673,0.8790656,0.36196816,0.36196816,0.025854869,0.025854869,0.5170974,0.5170974
14.621457,535.1453,5.015481,3.7616107,2.407431,0.8526318,0.35108367,0.35108367,0.025077404,0.025077404,0.5015481,0.5015481
14.4964075,530.5685,4.9907026,3.743027,2.3955371,0.8484194,0.34934917,0.34934917,0.024953512,0.024953512,0.49907026,0.49907026
13.431045,491.5762,4.7960043,3.5970032,2.302082,0.81532073,0.3357203,0.3357203,0.023980021,0.023980021,0.47960043,0.47960043
15.297873,559.9021,5.155052,3.8662891,2.474425,0.87635887,0.36085364,0.36085364,0.025775261,0.025775261,0.51550525,0.51550525
12.499719,457.4897,4.6302996,3.4727247,2.2225437,0.7871509,0.32412097,0.32412097,0.023151496,0.023151496,0.46302995,0.46302995
12.314451,450.7089,4.5973864,3.4480398,2.2067454,0.7815557,0.32181704,0.32181704,0.022986932,0.022986932,0.45973864,0.45973864
11.803184,431.9965,4.5065584,3.3799188,2.163148,0.76611495,0.3154591,0.3154591,0.02253279,0.02253279,0.45065585,0.45065585
10.2737465,376.0191,4.2299447,3.1724586,2.0303733,0.7190906,0.29609612,0.29609612,0.021149723,0.021149723,0.42299446,0.42299446
10.327987,378.0043,4.2397857,3.1798391,2.0350971,0.72076356,0.296785,0.296785,0.021198928,0.021198928,0.42397857,0.42397857
11.094419,406.0557,4.3788404,3.2841303,2.1018434,0.7444029,0.30651882,0.30651882,0.021894202,0.021894202,0.43788406,0.43788406
11.062358,404.8823,4.3730235,3.2797675,2.0990512,0.743414,0.30611163,0.30611163,0.021865116,0.021865116,0.43730235,0.43730235
9.433083,345.2508,4.0801034,3.0600777,1.9584496,0.6936176,0.28560725,0.28560725,0.020400517,0.020400517,0.40801033,0.40801033
9.024118,330.2827,4.0109777,3.0082333,1.9252692,0.6818662,0.28076845,0.28076845,0.020054888,0.020054888,0.40109777,0.40109777
9.220785,337.4807,4.0442057,3.0331542,1.9412187,0.68751496,0.2830944,0.2830944,0.020221028,0.020221028,0.40442058,0.40442058
9.940894,363.8367,4.1695547,3.127166,2.0013862,0.70882434,0.29186884,0.29186884,0.020847773,0.020847773,0.41695547,0.41695547
8.603761,314.8976,3.938283,2.9537122,1.8903757,0.6695081,0.2756798,0.2756798,0.019691415,0.019691415,0.3938283,0.3938283
9.191533,336.4101,4.0392637,3.0294478,1.9388466,0.68667483,0.28274846,0.28274846,0.020196319,0.020196319,0.40392637,0.40392637
8.478276,310.3049,3.9165173,2.937388,1.8799282,0.66580796,0.2741562,0.2741562,0.019582586,0.019582586,0.39165172,0.39165172
8.322912,304.6186,3.89022,2.917665,1.8673055,0.6613374,0.27231538,0.27231538,0.019451099,0.019451099,0.389022,0.389022
7.043227,257.7821,3.6689765,2.7517323,1.7611088,0.623726,0.25682837,0.25682837,0.018344883,0.018344883,0.36689767,0.36689767
7.7818694,284.8164,3.7987623,2.8490717,1.8234059,0.6457896,0.26591337,0.26591337,0.018993812,0.018993812,0.37987623,0.37987623
8.45232,309.3549,3.9121237,2.9340928,1.8778193,0.66506106,0.27384865,0.27384865,0.019560618,0.019560618,0.39121237,0.39121237
6.8273363,249.8805,3.6284766,2.7213573,1.7416687,0.616841,0.25399336,0.25399336,0.018142384,0.018142384,0.36284766,0.36284766
8.326664,304.7559,3.8908548,2.9181411,1.8676103,0.6614453,0.27235985,0.27235985,0.019454274,0.019454274,0.3890855,0.3890855
8.29185,303.4817,3.8849626,2.913722,1.864782,0.66044366,0.27194738,0.27194738,0.019424813,0.019424813,0.38849625,0.38849625
7.0830603,259.24,3.6764555,2.7573416,1.7646986,0.62499744,0.25735188,0.25735188,0.018382277,0.018382277,0.36764556,0.36764556
8.25338,302.0737,3.8784583,2.9088438,1.8616599,0.65933794,0.2714921,0.2714921,0.019392291,0.019392291,0.38784584,0.38784584
8.804624,322.2492,3.9734957,2.9801219,1.907278,0.67549425,0.2781447,0.2781447,0.019867478,0.019867478,0.39734957,0.39734957
8.215334,300.6812,3.8720276,2.9040208,1.8585732,0.6582447,0.27104193,0.27104193,0.019360138,0.019360138,0.38720277,0.38720277
9.11646,333.6624,4.0265794,3.0199347,1.9327581,0.6845185,0.28186056,0.28186056,0.020132896,0.020132896,0.40265796,0.40265796
10.778929,394.5088,4.3216004,3.2412004,2.0743682,0.73467207,0.30251202,0.30251202,0.021608002,0.021608002,0.43216005,0.43216005
15.105752,552.8705,5.114176,3.8356318,2.4548044,0.8694099,0.35799232,0.35799232,0.025570879,0.025570879,0.51141757,0.51141757
16.521332,604.6807,5.4151535,4.061365,2.5992737,0.9205761,0.37906075,0.37906075,0.027075768,0.027075768,0.54151535,0.54151535
17.564342,642.8549,5.6368923,4.2276692,2.7057083,0.9582717,0.39458245,0.39458245,0.02818446,0.02818446,0.56368923,0.56368923
17.549072,642.296,5.633646,4.2252345,2.70415,0.9577198,0.3943552,0.3943552,0.02816823,0.02816823,0.5633646,0.5633646
17.759274,649.9894,5.678334,4.258751,2.7256005,0.96531683,0.3974834,0.3974834,0.02839167,0.02839167,0.5678334,0.5678334
17.591156,643.8363,5.642592,4.231944,2.708444,0.9592406,0.39498144,0.39498144,0.028212959,0.028212959,0.56425923,0.56425923
19.299603,706.3654,6.006384,4.504788,2.8830643,1.0210853,0.42044687,0.42044687,0.03003192,0.03003192,0.6006384,0.6006384
19.468674,712.5534,6.04325,4.5324373,2.90076,1.0273526,0.42302752,0.42302752,0.03021625,0.03021625,0.604325,0.604325
16.563583,606.2271,5.4241357,4.068102,2.603585,0.92210305,0.37968948,0.37968948,0.027120678,0.027120678,0.5424136,0.5424136
16.982601,621.5632,5.513217,4.1349125,2.6463442,0.9372469,0.3859252,0.3859252,0.027566085,0.027566085,0.5513217,0.5513217
16.007391,585.8705,5.305892,3.979419,2.546828,0.9020016,0.37141243,0.37141243,0.02652946,0.02652946,0.5305892,0.5305892
17.318155,633.8445,5.5845537,4.1884155,2.6805856,0.94937414,0.39091876,0.39091876,0.027922768,0.027922768,0.5584554,0.5584554
17.896326,655.0055,5.707471,4.2806034,2.7395859,0.97027004,0.39952296,0.39952296,0.028537354,0.028537354,0.5707471,0.5707471
16.342825,598.1474,5.3772035,4.0329027,2.5810575,0.9141246,0.37640426,0.37640426,0.026886016,0.026886016,0.5377204,0.5377204
15.542916,568.8707,5.2071476,3.9053607,2.499431,0.8852151,0.36450034,0.36450034,0.026035737,0.026035737,0.52071476,0.52071476
15.138047,554.0525,5.1210475,3.8407855,2.4581027,0.8705781,0.35847333,0.35847333,0.025605237,0.025605237,0.51210475,0.51210475
15.335626,561.2839,5.1630783,3.8723087,2.4782774,0.87772334,0.36141548,0.36141548,0.02581539,0.02581539,0.51630783,0.51630783
12.043331,440.7859,4.549221,3.4119158,2.183626,0.7733676,0.31844547,0.31844547,0.022746105,0.022746105,0.4549221,0.4549221
12.389348,453.4501,4.610692,3.458019,2.2131321,0.78381765,0.32274845,0.32274845,0.02305346,0.02305346,0.4610692,0.4610692
10.171487,372.2764,4.2113914,3.1585436,2.021468,0.71593654,0.2947974,0.2947974,0.021056958,0.021056958,0.42113915,0.42113915
9.974405,365.0632,4.1756344,3.1317258,2.0043044,0.7098579,0.2922944,0.2922944,0.020878172,0.020878172,0.41756344,0.41756344
8.379019,306.6721,3.8997169,2.9247875,1.8718641,0.6629519,0.27298018,0.27298018,0.019498583,0.019498583,0.3899717,0.3899717
9.128328,334.0968,4.0285845,3.0214384,1.9337205,0.6848594,0.28200093,0.28200093,0.020142922,0.020142922,0.40285847,0.40285847
7.0394735,257.6447,3.6682718,2.7512038,1.7607704,0.6236062,0.25677902,0.25677902,0.018341359,0.018341359,0.3668272,0.3668272
6.111399,223.6772,3.493757,2.6203177,1.6770034,0.5939387,0.244563,0.244563,0.017468784,0.017468784,0.3493757,0.3493757
6.294506,230.3789,3.5273573,2.645518,1.6931314,0.59965074,0.24691501,0.24691501,0.017636787,0.017636787,0.35273573,0.35273573
5.3781066,196.8387,3.3544075,2.5158057,1.6101155,0.5702493,0.23480853,0.23480853,0.016772037,0.016772037,0.33544075,0.33544075
5.1423635,188.2105,3.310571,2.4829283,1.589074,0.56279707,0.23173997,0.23173997,0.016552854,0.016552854,0.3310571,0.3310571
4.982694,182.3666,3.2808807,2.4606605,1.5748227,0.55774975,0.22966164,0.22966164,0.016404403,0.016404403,0.32808807,0.32808807
5.198096,190.2503,3.3209343,2.4907007,1.5940484,0.56455886,0.2324654,0.2324654,0.016604671,0.016604671,0.33209345,0.33209345
4.8293967,176.7559,3.252375,2.4392812,1.56114,0.5529037,0.22766624,0.22766624,0.016261874,0.016261874,0.32523748,0.32523748
4.568836,167.2194,3.2052069,2.4039052,1.5384992,0.54488516,0.22436449,0.22436449,0.016026033,0.016026033,0.3205207,0.3205207
4.6708717,170.9539,3.2231529,2.4173646,1.5471133,0.547936,0.2256207,0.2256207,0.016115764,0.016115764,0.3223153,0.3223153
4.4442105,162.6581,3.1829967,2.3872476,1.5278383,0.54110944,0.22280978,0.22280978,0.015914984,0.015914984,0.31829968,0.31829968
4.969358,181.8785,3.2784007,2.4588006,1.5736322,0.5573281,0.22948804,0.22948804,0.016392004,0.016392004,0.32784006,0.32784006
4.2518063,155.6161,3.1514516,2.3635888,1.5126967,0.53574675,0.22060162,0.22060162,0.015757257,0.015757257,0.31514516,0.31514516
5.0776916,185.8435,3.298545,2.4739087,1.5833015,0.56075263,0.23089814,0.23089814,0.016492724,0.016492724,0.3298545,0.3298545
5.1470194,188.3809,3.311437,2.4835777,1.5894897,0.5629443,0.23180059,0.23180059,0.016557185,0.016557185,0.3311437,0.3311437
4.7861643,175.1736,3.2443354,2.4332516,1.557281,0.55153704,0.22710349,0.22710349,0.016221676,0.016221676,0.32443354,0.32443354
5.2194266,191.031,3.324901,2.4936757,1.5959525,0.5652332,0.23274308,0.23274308,0.016624505,0.016624505,0.33249012,0.33249012
5.245511,191.9857,3.329751,2.4973133,1.5982804,0.5660577,0.23308258,0.23308258,0.016648754,0.016648754,0.33297512,0.33297512
5.1674867,189.13,3.315243,2.4864323,1.5913166,0.5635913,0.23206702,0.23206702,0.016576214,0.016576214,0.3315243,0.3315243
6.2852244,230.0392,3.5256543,2.6442409,1.692314,0.59936124,0.2467958,0.2467958,0.017628271,0.017628271,0.35256544,0.35256544
6.7167273,245.8322,3.6077678,2.7058258,1.7317286,0.6133205,0.25254375,0.25254375,0.01803884,0.01803884,0.36077678,0.36077678
6.6977983,245.1394,3.604224,2.703168,1.7300274,0.6127181,0.25229567,0.25229567,0.01802112,0.01802112,0.3604224,0.3604224
6.689831,244.8478,3.6027322,2.7020493,1.7293115,0.6124645,0.25219125,0.25219125,0.01801366,0.01801366,0.3602732,0.3602732
7.209629,263.8724,3.7002184,2.775164,1.7761048,0.62903714,0.2590153,0.2590153,0.018501092,0.018501092,0.37002185,0.37002185
8.054773,294.8047,3.8448894,2.883667,1.8455468,0.6536312,0.26914227,0.26914227,0.019224446,0.019224446,0.38448894,0.38448894
8.050088,294.6332,3.8440976,2.8830733,1.8451668,0.6534966,0.26908684,0.26908684,0.019220488,0.019220488,0.38440976,0.38440976
9.39485,343.8515,4.07365,3.0552373,1.955352,0.6925205,0.2851555,0.2851555,0.020368248,0.020368248,0.407365,0.407365
9.4968195,347.5836,4.090839,3.068129,1.9636027,0.6954426,0.2863587,0.2863587,0.020454194,0.020454194,0.4090839,0.4090839
9.698833,354.9773,4.125637,3.0942278,1.9803058,0.7013583,0.2887946,0.2887946,0.020628184,0.020628184,0.4125637,0.4125637
10.350112,378.8141,4.2437997,3.18285,2.0370238,0.721446,0.29706597,0.29706597,0.021218998,0.021218998,0.42437997,0.42437997
11.304878,413.7585,4.4170246,3.3127685,2.1201718,0.7508942,0.30919173,0.30919173,0.022085123,0.022085123,0.44170246,0.44170246
12.0174675,439.8393,4.5446258,3.4084692,2.1814203,0.7725864,0.31812382,0.31812382,0.022723129,0.022723129,0.4544626,0.4544626
14.009156,512.7351,4.8999276,3.6749458,2.3519652,0.8329877,0.34299493,0.34299493,0.024499638,0.024499638,0.48999277,0.48999277
14.184031,519.1355,4.932281,3.6992106,2.3674948,0.8384878,0.34525967,0.34525967,0.024661405,0.024661405,0.4932281,0.4932281
13.880055,508.01,4.876044,3.657033,2.340501,0.82892746,0.34132308,0.34132308,0.024380218,0.024380218,0.48760438,0.48760438
15.743521,576.2128,5.2497945,3.937346,2.5199013,0.89246505,0.3674856,0.3674856,0.026248971,0.026248971,0.5249795,0.5249795
17.610403,644.5407,5.646684,4.235013,2.7104084,0.9599363,0.3952679,0.3952679,0.02823342,0.02823342,0.5646684,0.5646684
20.905506,765.1415,6.354617,4.7659626,3.0502162,1.080285,0.4448232,0.4448232,0.031773087,0.031773087,0.63546175,0.63546175
21.09201,771.9675,6.393707,4.79528,3.0689793,1.0869302,0.44755948,0.44755948,0.031968534,0.031968534,0.6393707,0.6393707
23.621077,864.5314,6.925276,5.193957,3.3241322,1.1772969,0.4847693,0.4847693,0.03462638,0.03462638,0.6925276,0.6925276
22.12613,809.8163,6.610456,4.957842,3.1730187,1.1237775,0.46273193,0.46273193,0.03305228,0.03305228,0.6610456,0.6610456
25.828545,945.3247,7.3929567,5.544718,3.5486193,1.2568027,0.51750696,0.51750696,0.03696478,0.03696478,0.73929566,0.73929566
25.300634,926.0032,7.279619,5.4597144,3.4942172,1.2375352,0.50957334,0.50957334,0.036398094,0.036398094,0.72796196,0.72796196
28.613943,1047.2703,7.9840765,5.988057,3.8323567,1.357293,0.55888534,0.55888534,0.039920382,0.039920382,0.7984077,0.7984077
25.046309,916.6949,7.225798,5.4193487,3.468383,1.2283857,0.50580585,0.50580585,0.03612899,0.03612899,0.72257984,0.72257984
26.856491,982.9475,7.613648,5.710236,3.654551,1.2943201,0.53295535,0.53295535,0.03806824,0.03806824,0.7613648,0.7613648
26.186562,958.4281,7.46982,5.602365,3.5855136,1.2698694,0.5228874,0.5228874,0.037349097,0.037349097,0.74698204,0.74698204
28.351175,1037.6529,7.92883,5.946623,3.8058383,1.3479011,0.5550181,0.5550181,0.03964415,0.03964415,0.79288304,0.79288304
28.021044,1025.5702,7.8594174,5.894563,3.7725203,1.3361009,0.5501592,0.5501592,0.039297085,0.039297085,0.7859418,0.7859418
28.54547,1044.7642,7.9696794,5.9772596,3.825446,1.3548455,0.55787754,0.55787754,0.039848395,0.039848395,0.7969679,0.7969679
31.02193,1135.4026,8.4903555,6.3677664,4.0753703,1.4433604,0.5943249,0.5943249,0.042451777,0.042451777,0.84903556,0.84903556
32.440575,1187.325,8.788624,6.591468,4.218539,1.4940661,0.6152037,0.6152037,0.04394312,0.04394312,0.8788624,0.8788624
30.027985,1099.0242,8.281378,6.2110333,3.9750612,1.4078343,0.5796965,0.5796965,0.04140689,0.04140689,0.8281378,0.8281378
31.380049,1148.5098,8.565649,6.424237,4.111511,1.4561603,0.5995954,0.5995954,0.042828243,0.042828243,0.85656494,0.85656494
29.151783,1066.9552,8.0971575,6.0728683,3.8866355,1.3765168,0.566801,0.566801,0.040485788,0.040485788,0.80971575,0.80971575
32.08851,1174.4393,8.714603,6.5359526,4.1830096,1.4814826,0.61002225,0.61002225,0.043573014,0.043573014,0.8714604,0.8714604
34.72136,1270.8016,9.269673,6.9522552,4.4494433,1.5758445,0.64887714,0.64887714,0.046348367,0.046348367,0.9269673,0.9269673
36.253872,1326.8916,9.59339,7.1950426,4.6048274,1.6308764,0.67153734,0.67153734,0.04796695,0.04796695,0.9593391,0.9593391
34.077045,1247.2199,9.133636,6.8502274,4.3841453,1.5527182,0.6393545,0.6393545,0.04566818,0.04566818,0.91336364,0.91336364
37.10372,1357.9962,9.772906,7.3296795,4.6909947,1.6613941,0.6841034,0.6841034,0.048864532,0.048864532,0.97729063,0.97729063
33.05251,1209.7218,8.917571,6.688178,4.280434,1.515987,0.62422997,0.62422997,0.044587854,0.044587854,0.89175713,0.89175713
32.881565,1203.4652,8.881521,6.661141,4.26313,1.5098586,0.6217065,0.6217065,0.044407606,0.044407606,0.8881521,0.8881521
35.80113,1310.3213,9.497756,7.123317,4.558923,1.6146185,0.6648429,0.6648429,0.04748878,0.04748878,0.94977564,0.94977564
34.966503,1279.7739,9.321457,6.9910927,4.4742994,1.5846477,0.652502,0.652502,0.046607282,0.046607282,0.9321457,0.9321457
34.446377,1260.7373,9.21159,6.9086924,4.421563,1.5659703,0.6448113,0.6448113,0.046057947,0.046057947,0.92115897,0.92115897
34.017357,1245.0351,9.12105,6.8407874,4.3781037,1.5505785,0.6384735,0.6384735,0.04560525,0.04560525,0.912105,0.912105
38.58282,1412.1312,10.0853405,7.5640054,4.8409634,1.7145079,0.70597386,0.70597386,0.050426703,0.050426703,1.0085341,1.0085341
37.14824,1359.6255,9.782309,7.3367314,4.695508,1.6629925,0.6847616,0.6847616,0.04891154,0.04891154,0.9782309,0.9782309
36.522808,1336.7347,9.650198,7.2376485,4.632095,1.6405337,0.67551386,0.67551386,0.048250988,0.048250988,0.9650198,0.9650198
36.69359,1342.9852,9.686273,7.2647047,4.6494107,1.6466664,0.6780391,0.6780391,0.048431363,0.048431363,0.9686273,0.9686273
38.115746,1395.0363,9.986679,7.4900093,4.793606,1.6977354,0.69906753,0.69906753,0.049933393,0.049933393,0.9986679,0.9986679
40.39311,1478.3877,10.467527,7.8506455,5.024413,1.7794796,0.73272693,0.73272693,0.052337635,0.052337635,1.0467528,1.0467528
38.438236,1406.8393,10.054798,7.5410986,4.826303,1.7093157,0.70383584,0.70383584,0.05027399,0.05027399,1.0054798,1.0054798
37.781414,1382.7997,9.916055,7.4370413,4.759706,1.6857293,0.6941238,0.6941238,0.049580272,0.049580272,0.99160546,0.99160546
40.18765,1470.8679,10.424205,7.8181534,5.0036182,1.7721149,0.72969437,0.72969437,0.052121025,0.052121025,1.0424205,1.0424205
37.077503,1357.0365,9.767367,7.3255253,4.6883364,1.6604525,0.6837157,0.6837157,0.048836835,0.048836835,0.9767367,0.9767367
35.39097,1295.3093,9.411118,7.058338,4.5173364,1.59989,0.65877825,0.65877825,0.047055587,0.047055587,0.94111174,0.94111174
35.20491,1288.4996,9.371816,7.028862,4.4984713,1.5932087,0.6560271,0.6560271,0.046859078,0.046859078,0.9371816,0.9371816
38.42377,1406.3099,10.051743,7.538807,4.8248363,1.7087963,0.703622,0.703622,0.05025871,0.05025871,1.0051743,1.0051743
35.56971,1301.8513,9.448873,7.0866547,4.5354586,1.6063083,0.66142106,0.66142106,0.047244363,0.047244363,0.9448873,0.9448873
32.23707,1179.8767,8.745837,6.5593777,4.198002,1.4867923,0.6122086,0.6122086,0.043729186,0.043729186,0.8745837,0.8745837
30.00174,1098.0636,8.275861,6.206896,3.972413,1.4068964,0.57931024,0.57931024,0.041379303,0.041379303,0.8275861,0.8275861
30.993784,1134.3724,8.484436,6.363327,4.0725293,1.4423541,0.5939105,0.5939105,0.04242218,0.04242218,0.8484436,0.8484436
32.385498,1185.3092,8.777044,6.582783,4.212981,1.4920975,0.6143931,0.6143931,0.04388522,0.04388522,0.87770444,0.87770444
26.035791,952.9099,7.4374514,5.5780888,3.5699766,1.2643667,0.5206216,0.5206216,0.037187256,0.037187256,0.74374515,0.74374515
25.255196,924.3401,7.269864,5.4523983,3.4895346,1.2358769,0.5088905,0.5088905,0.03634932,0.03634932,0.7269864,0.7269864
27.086946,991.3822,7.6630254,5.747269,3.678252,1.3027143,0.53641176,0.53641176,0.038315125,0.038315125,0.7663025,0.7663025
23.575449,862.8614,6.915655,5.1867414,3.3195143,1.1756614,0.48409587,0.48409587,0.034578275,0.034578275,0.6915655,0.6915655
20.544527,751.9296,6.2778416,4.708381,3.0133638,1.0672331,0.43944892,0.43944892,0.031389207,0.031389207,0.6277842,0.6277842
22.902613,838.2356,6.7737923,5.080344,3.2514203,1.1515447,0.47416547,0.47416547,0.03386896,0.03386896,0.67737925,0.67737925
22.439648,821.2911,6.6763225,5.0072417,3.2046347,1.1349748,0.4673426,0.4673426,0.03338161,0.03338161,0.6676323,0.6676323
19.471464,712.6556,6.0438595,4.5328946,2.9010525,1.0274562,0.42307016,0.42307016,0.030219296,0.030219296,0.604386,0.604386
19.576366,716.495,6.066733,4.55005,2.9120317,1.0313447,0.4246713,0.4246713,0.030333664,0.030333664,0.6066733,0.6066733
18.27607,668.9041,5.7882023,4.3411517,2.778337,0.9839944,0.40517417,0.40517417,0.028941011,0.028941011,0.5788202,0.5788202
16.70621,611.4472,5.4544573,4.090843,2.6181395,0.9272578,0.381812,0.381812,0.027272286,0.027272286,0.54544574,0.54544574
16.838892,616.3034,5.482665,4.1119986,2.631679,0.9320531,0.38378656,0.38378656,0.027413325,0.027413325,0.54826653,0.54826653
15.493279,567.054,5.1965947,3.8974462,2.4943655,0.8834211,0.36376163,0.36376163,0.025982972,0.025982972,0.51965946,0.51965946
16.803473,615.0071,5.475135,4.106351,2.6280646,0.93077296,0.38325945,0.38325945,0.027375674,0.027375674,0.5475135,0.5475135
15.133662,553.892,5.120114,3.8400855,2.4576545,0.8704194,0.35840797,0.35840797,0.02560057,0.02560057,0.5120114,0.5120114
14.2980995,523.3104,4.953384,3.7150378,2.3776243,0.8420753,0.34673688,0.34673688,0.024766918,0.024766918,0.4953384,0.4953384
14.320656,524.136,4.957557,3.7181678,2.3796275,0.84278476,0.347029,0.347029,0.024787785,0.024787785,0.49575573,0.49575573
12.636569,462.4984,4.654611,3.4909582,2.2342134,0.7912839,0.32582277,0.32582277,0.023273055,0.023273055,0.4654611,0.4654611
12.501781,457.5652,4.6306663,3.4729996,2.2227197,0.78721327,0.32414663,0.32414663,0.023153331,0.023153331,0.46306664,0.46306664
13.641537,499.2802,4.8334017,3.6250513,2.3200328,0.8216783,0.3383381,0.3383381,0.024167009,0.024167009,0.48334017,0.48334017
13.539337,495.5397,4.815255,3.6114414,2.3113225,0.8185934,0.33706787,0.33706787,0.024076276,0.024076276,0.4815255,0.4815255
11.358645,415.7264,4.4267797,3.3200848,2.1248543,0.75255257,0.3098746,0.3098746,0.022133898,0.022133898,0.44267797,0.44267797
12.381353,453.1575,4.6092715,3.4569535,2.2124503,0.7835762,0.322649,0.322649,0.023046358,0.023046358,0.46092716,0.46092716
13.484394,493.5288,4.805501,3.6041257,2.3066404,0.8169352,0.33638507,0.33638507,0.024027504,0.024027504,0.4805501,0.4805501
11.005197,402.7902,4.3626533,3.2719898,2.0940735,0.74165106,0.30538574,0.30538574,0.021813266,0.021813266,0.43626532,0.43626532
10.533076,385.5106,4.2769957,3.2077467,2.0529578,0.7270893,0.2993897,0.2993897,0.021384979,0.021384979,0.42769957,0.42769957
10.502375,384.3869,4.271425,3.2035685,2.050284,0.7261422,0.29899973,0.29899973,0.021357123,0.021357123,0.42714247,0.42714247
11.197994,409.8466,4.3976326,3.2982244,2.1108637,0.7475976,0.3078343,0.3078343,0.021988163,0.021988163,0.43976328,0.43976328
11.222899,410.7581,4.402151,3.3016133,2.1130326,0.7483657,0.3081506,0.3081506,0.022010755,0.022010755,0.4402151,0.4402151
11.803055,431.9918,4.506535,3.3799014,2.1631367,0.76611096,0.31545746,0.31545746,0.022532675,0.022532675,0.45065352,0.45065352
10.462016,382.9098,4.2641034,3.1980777,2.0467696,0.72489756,0.29848725,0.29848725,0.021320516,0.021320516,0.42641035,0.42641035
7.8272786,286.4784,3.8064375,2.8548281,1.8270899,0.64709437,0.2664506,0.2664506,0.019032188,0.019032188,0.38064376,0.38064376
9.9162655,362.9353,4.1650863,3.1238146,1.9992414,0.7080647,0.29155603,0.29155603,0.02082543,0.02082543,0.41650864,0.41650864
11.299443,413.5596,4.4160385,3.312029,2.1196985,0.7507266,0.3091227,0.3091227,0.022080192,0.022080192,0.44160387,0.44160387
11.960662,437.7602,4.5345345,3.4009008,2.1765764,0.77087086,0.3174174,0.3174174,0.022672672,0.022672672,0.45345345,0.45345345
15.988274,585.1708,5.301828,3.9763708,2.5448773,0.90131074,0.37112796,0.37112796,0.02650914,0.02650914,0.5301828,0.5301828
15.8992605,581.9129,5.282904,3.9621782,2.535794,0.8980937,0.36980328,0.36980328,0.026414521,0.026414521,0.52829045,0.52829045
18.24718,667.8468,5.782061,4.336546,2.7753892,0.9829504,0.40474427,0.40474427,0.028910305,0.028910305,0.5782061,0.5782061
22.1771,811.6818,6.621139,4.965854,3.1781466,1.1255937,0.46347973,0.46347973,0.033105694,0.033105694,0.6621139,0.6621139
