X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
3.9999838,146.3994,3.1197996,2.3398497,1.4975038,0.53036594,0.21838598,0.21838598,0.0155989975,0.0155989975,0.31197998,0.31197998
3.9256396,143.6784,3.1102378,2.3326783,1.4929141,0.52874047,0.21771665,0.21771665,0.015551189,0.015551189,0.3110238,0.3110238
3.4752924,127.1957,3.0573928,2.2930446,1.4675485,0.5197568,0.2140175,0.2140175,0.015286963,0.015286963,0.30573928,0.30573928
3.9303937,143.8524,3.1108015,2.333101,1.4931847,0.52883625,0.2177561,0.2177561,0.015554007,0.015554007,0.31108016,0.31108016
3.2678115,119.6019,3.0334907,2.2751179,1.4560754,0.5156934,0.21234435,0.21234435,0.015167453,0.015167453,0.30334908,0.30334908
4.00938,146.7433,3.12113,2.3408475,1.4981424,0.5305921,0.2184791,0.2184791,0.01560565,0.01560565,0.31211302,0.31211302
4.083044,149.4394,3.1304548,2.347841,1.5026183,0.5321773,0.21913184,0.21913184,0.015652273,0.015652273,0.31304547,0.31304547
3.4244618,125.3353,3.051537,2.288653,1.4647378,0.5187613,0.2136076,0.2136076,0.0152576845,0.0152576845,0.3051537,0.3051537
3.543765,129.7018,3.065281,2.2989607,1.4713348,0.5210978,0.21456966,0.21456966,0.015326404,0.015326404,0.3065281,0.3065281
3.5835137,131.1566,3.0698597,2.3023949,1.4735327,0.52187616,0.21489018,0.21489018,0.015349299,0.015349299,0.30698597,0.30698597
2.870746,105.0693,2.9878957,2.2409217,1.4341899,0.50794226,0.2091527,0.2091527,0.014939479,0.014939479,0.2987896,0.2987896
3.0716286,112.4216,3.0108898,2.2581673,1.445227,0.51185125,0.21076229,0.21076229,0.0150544485,0.0150544485,0.301089,0.301089
3.6005712,131.7809,3.071858,2.3038936,1.4744917,0.52221584,0.21503006,0.21503006,0.015359289,0.015359289,0.3071858,0.3071858
2.856899,104.5625,2.9864614,2.239846,1.4335015,0.5076984,0.2090523,0.2090523,0.0149323065,0.0149323065,0.29864615,0.29864615
3.0009317,109.8341,3.0027456,2.2520592,1.4413179,0.51046675,0.21019219,0.21019219,0.015013727,0.015013727,0.30027458,0.30027458
3.4829154,127.4747,3.058271,2.293703,1.46797,0.51990604,0.21407896,0.21407896,0.015291355,0.015291355,0.3058271,0.3058271
2.9430056,107.714,2.9960725,2.2470543,1.4381148,0.50933236,0.20972508,0.20972508,0.014980363,0.014980363,0.29960725,0.29960725
2.8367543,103.8252,2.9843748,2.238281,1.4324999,0.5073437,0.20890623,0.20890623,0.014921874,0.014921874,0.29843748,0.29843748
3.3878007,123.9935,3.0473135,2.285485,1.4627104,0.5180433,0.21331194,0.21331194,0.015236567,0.015236567,0.30473134,0.30473134
2.7988663,102.4385,2.9804502,2.2353377,1.430616,0.50667655,0.20863152,0.20863152,0.014902251,0.014902251,0.298045,0.298045
2.865249,104.8681,2.9873264,2.2404947,1.4339167,0.50784546,0.20911285,0.20911285,0.014936632,0.014936632,0.29873264,0.29873264
3.448134,126.2017,3.0542638,2.2906978,1.4660466,0.5192249,0.21379846,0.21379846,0.015271319,0.015271319,0.3054264,0.3054264
2.7319672,99.99,2.9735205,2.2301404,1.4272898,0.50549847,0.20814644,0.20814644,0.014867602,0.014867602,0.29735205,0.29735205
2.8623388,104.7616,2.9870248,2.2402687,1.4337718,0.5077942,0.20909174,0.20909174,0.014935124,0.014935124,0.29870248,0.29870248
3.551749,129.994,3.0662003,2.2996502,1.4717761,0.52125406,0.21463402,0.21463402,0.015331001,0.015331001,0.30662003,0.30662003
3.0470684,111.5227,3.008061,2.2560458,1.4438692,0.51137036,0.21056427,0.21056427,0.0150403045,0.0150403045,0.3008061,0.3008061
2.9456503,107.8108,2.9963775,2.247283,1.4382612,0.50938416,0.20974642,0.20974642,0.014981887,0.014981887,0.29963776,0.29963776
3.4115655,124.8633,3.0500512,2.2875385,1.4640245,0.51850873,0.21350358,0.21350358,0.015250255,0.015250255,0.30500513,0.30500513
3.1533062,115.411,3.0202997,2.2652247,1.4497439,0.5134509,0.21142098,0.21142098,0.015101498,0.015101498,0.30202997,0.30202997
3.274795,119.8575,3.0342953,2.2757215,1.4564617,0.5158302,0.21240067,0.21240067,0.015171477,0.015171477,0.30342954,0.30342954
3.416448,125.042,3.050614,2.2879605,1.4642948,0.5186044,0.21354298,0.21354298,0.01525307,0.01525307,0.30506143,0.30506143
3.201339,117.169,3.0258331,2.2693748,1.4523998,0.51439166,0.21180832,0.21180832,0.015129166,0.015129166,0.3025833,0.3025833
3.3489673,122.5722,3.0428393,2.2821295,1.4605628,0.51728266,0.21299875,0.21299875,0.015214196,0.015214196,0.30428395,0.30428395
3.6960928,135.277,3.083136,2.3123522,1.4799052,0.52413315,0.21581952,0.21581952,0.01541568,0.01541568,0.3083136,0.3083136
3.4043279,124.5984,3.0492172,2.286913,1.4636242,0.51836693,0.2134452,0.2134452,0.015246086,0.015246086,0.30492172,0.30492172
3.179052,116.3533,3.0232654,2.267449,1.4511673,0.5139551,0.21162857,0.21162857,0.0151163265,0.0151163265,0.30232653,0.30232653
3.789653,138.7013,3.0941825,2.3206367,1.4852076,0.52601105,0.21659277,0.21659277,0.015470912,0.015470912,0.30941826,0.30941826
3.7186613,136.103,3.0858006,2.3143506,1.4811842,0.52458614,0.21600604,0.21600604,0.015429003,0.015429003,0.30858007,0.30858007
3.4997845,128.0921,3.0602143,2.2951608,1.4689028,0.52023643,0.214215,0.214215,0.015301071,0.015301071,0.30602142,0.30602142
4.0030413,146.5113,3.120232,2.3401742,1.4977114,0.53043944,0.21841624,0.21841624,0.01560116,0.01560116,0.31202322,0.31202322
3.5780933,130.9582,3.0692356,2.3019266,1.473233,0.52177006,0.21484649,0.21484649,0.015346178,0.015346178,0.30692357,0.30692357
3.3773718,123.6118,3.046112,2.284584,1.4621338,0.5178391,0.21322784,0.21322784,0.01523056,0.01523056,0.3046112,0.3046112
3.759634,137.6026,3.090638,2.3179784,1.4835062,0.52540845,0.21634465,0.21634465,0.01545319,0.01545319,0.3090638,0.3090638
3.6841476,134.8398,3.0817256,2.311294,1.4792283,0.52389336,0.21572079,0.21572079,0.015408628,0.015408628,0.30817255,0.30817255
3.5246532,129.0023,3.063079,2.2973094,1.4702779,0.52072346,0.21441554,0.21441554,0.015315395,0.015315395,0.3063079,0.3063079
4.109497,150.4076,3.1336982,2.3502736,1.5041751,0.53272873,0.21935888,0.21935888,0.01566849,0.01566849,0.31336984,0.31336984
3.1101367,113.831,3.0153263,2.2614946,1.4473566,0.5126055,0.21107283,0.21107283,0.015076631,0.015076631,0.30153263,0.30153263
3.748779,137.2053,3.0893567,2.3170176,1.4828912,0.52519065,0.21625496,0.21625496,0.015446783,0.015446783,0.30893567,0.30893567
4.4971232,164.5947,3.1925178,2.3943882,1.5324085,0.542728,0.22347625,0.22347625,0.015962588,0.015962588,0.31925178,0.31925178
3.9062681,142.9694,3.1079507,2.3309631,1.4918163,0.5283516,0.21755655,0.21755655,0.015539753,0.015539753,0.31079507,0.31079507
4.2682323,156.2173,3.153947,2.3654604,1.5138946,0.536171,0.2207763,0.2207763,0.015769735,0.015769735,0.31539473,0.31539473
4.795085,175.5001,3.2459946,2.434496,1.5580773,0.5518191,0.22721963,0.22721963,0.016229972,0.016229972,0.32459947,0.32459947
4.669831,170.9158,3.222964,2.417223,1.5470227,0.5479039,0.22560748,0.22560748,0.01611482,0.01611482,0.3222964,0.3222964
4.3261395,158.3367,3.1627433,2.3720574,1.5181167,0.5376664,0.22139204,0.22139204,0.015813716,0.015813716,0.31627434,0.31627434
4.581183,167.6713,3.2073698,2.4055274,1.5395374,0.54525286,0.22451589,0.22451589,0.01603685,0.01603685,0.32073697,0.32073697
4.171183,152.6653,3.1412659,2.3559494,1.5078076,0.5340152,0.21988861,0.21988861,0.015706329,0.015706329,0.31412658,0.31412658
4.199776,153.7118,3.1448119,2.358609,1.5095097,0.534618,0.22013684,0.22013684,0.01572406,0.01572406,0.3144812,0.3144812
4.6812353,171.3332,3.2250273,2.4187706,1.5480131,0.54825467,0.2257519,0.2257519,0.016125137,0.016125137,0.32250273,0.32250273
3.7262323,136.3801,3.0866942,2.3150206,1.4816132,0.524738,0.2160686,0.2160686,0.015433471,0.015433471,0.30866942,0.30866942
4.9223857,180.1593,3.2696657,2.4522493,1.5694395,0.5558432,0.2288766,0.2288766,0.016348328,0.016348328,0.32696658,0.32696658
4.6634507,170.6823,3.2218087,2.4163566,1.5464681,0.5477075,0.2255266,0.2255266,0.016109044,0.016109044,0.32218087,0.32218087
4.3115273,157.8019,3.1605241,2.370393,1.5170516,0.5372891,0.22123669,0.22123669,0.01580262,0.01580262,0.3160524,0.3160524
4.8942432,179.1293,3.2644327,2.4483244,1.5669277,0.5549536,0.22851029,0.22851029,0.016322164,0.016322164,0.32644328,0.32644328
4.7757983,174.7942,3.242408,2.431806,1.5563558,0.5512094,0.22696856,0.22696856,0.01621204,0.01621204,0.3242408,0.3242408
4.456642,163.1131,3.1852334,2.388925,1.528912,0.54148966,0.22296634,0.22296634,0.015926166,0.015926166,0.31852335,0.31852335
4.7106724,172.4106,3.2303398,2.4227548,1.5505631,0.54915774,0.22612378,0.22612378,0.016151698,0.016151698,0.323034,0.323034
4.815577,176.2501,3.2498047,2.4373536,1.5599062,0.5524668,0.22748633,0.22748633,0.016249023,0.016249023,0.32498047,0.32498047
3.9067895,142.9885,3.1080122,2.3310091,1.4918458,0.5283621,0.21756086,0.21756086,0.015540061,0.015540061,0.31080124,0.31080124
4.1754045,152.8198,3.14179,2.3563423,1.5080591,0.5341043,0.2199253,0.2199253,0.01570895,0.01570895,0.314179,0.314179
4.6637545,170.6934,3.2218637,2.4163978,1.5464946,0.54771686,0.22553046,0.22553046,0.016109318,0.016109318,0.32218638,0.32218638
3.5266669,129.076,3.063311,2.2974834,1.4703892,0.5207629,0.21443178,0.21443178,0.015316555,0.015316555,0.30633113,0.30633113
4.2484727,155.4941,3.1509457,2.3632092,1.5124539,0.53566074,0.2205662,0.2205662,0.015754728,0.015754728,0.31509456,0.31509456
4.5720987,167.3388,3.2057784,2.4043338,1.5387735,0.5449823,0.22440448,0.22440448,0.016028892,0.016028892,0.32057783,0.32057783
4.377519,160.2172,3.1710365,2.3782773,1.5220975,0.5390762,0.22197255,0.22197255,0.015855182,0.015855182,0.31710365,0.31710365
5.125432,187.5908,3.3074226,2.480567,1.5875628,0.5622619,0.23151958,0.23151958,0.016537113,0.016537113,0.33074227,0.33074227
4.705484,172.2207,3.2294035,2.4220526,1.5501137,0.5489986,0.22605824,0.22605824,0.016147017,0.016147017,0.32294035,0.32294035
4.3452816,159.0373,3.1657245,2.3742933,1.5195477,0.5381732,0.22160071,0.22160071,0.015828623,0.015828623,0.31657246,0.31657246
4.3470273,159.1012,3.166012,2.374509,1.5196857,0.5382221,0.22162084,0.22162084,0.01583006,0.01583006,0.31660122,0.31660122
5.205869,190.5348,3.32238,2.491785,1.5947424,0.5648046,0.23256661,0.23256661,0.0166119,0.0166119,0.33223802,0.33223802
4.468279,163.539,3.187327,2.3904953,1.5299169,0.54184556,0.22311288,0.22311288,0.015936634,0.015936634,0.3187327,0.3187327
5.2281394,191.3499,3.3265207,2.4948905,1.5967299,0.56550854,0.23285645,0.23285645,0.016632603,0.016632603,0.33265206,0.33265206
4.8087764,176.0012,3.2485404,2.4364052,1.5592993,0.5522519,0.22739783,0.22739783,0.016242702,0.016242702,0.32485405,0.32485405
5.385134,197.0959,3.3557146,2.5167859,1.6107429,0.57047147,0.23490003,0.23490003,0.016778572,0.016778572,0.33557147,0.33557147
5.343096,195.5573,3.3478973,2.510923,1.6069907,0.5691425,0.23435281,0.23435281,0.016739486,0.016739486,0.33478972,0.33478972
5.011298,183.4135,3.2861993,2.4646494,1.5773757,0.5586539,0.23003395,0.23003395,0.016430996,0.016430996,0.32861993,0.32861993
4.831115,176.8188,3.2526941,2.4395206,1.5612931,0.552958,0.2276886,0.2276886,0.01626347,0.01626347,0.32526943,0.32526943
4.7766147,174.8241,3.24256,2.43192,1.5564287,0.5512352,0.2269792,0.2269792,0.016212799,0.016212799,0.324256,0.324256
5.0230656,183.8442,3.2883875,2.4662907,1.578426,0.5590259,0.23018713,0.23018713,0.016441938,0.016441938,0.32883877,0.32883877
5.448383,199.4108,3.3674538,2.5255904,1.6163778,0.57246715,0.23572177,0.23572177,0.016837269,0.016837269,0.33674538,0.33674538
5.580246,204.237,3.3914256,2.543569,1.6278843,0.5765424,0.23739979,0.23739979,0.016957128,0.016957128,0.33914256,0.33914256
5.9004946,215.9581,3.4539876,2.5904908,1.657914,0.5871779,0.24177913,0.24177913,0.017269937,0.017269937,0.34539875,0.34539875
4.7033744,172.1435,3.229023,2.4217672,1.549931,0.5489339,0.22603162,0.22603162,0.016145114,0.016145114,0.3229023,0.3229023
4.7225137,172.844,3.2325,2.424375,1.5516,0.549525,0.22627501,0.22627501,0.0161625,0.0161625,0.32325003,0.32325003
5.113254,187.1451,3.3051581,2.4788685,1.5864758,0.5618769,0.23136108,0.23136108,0.01652579,0.01652579,0.33051583,0.33051583
4.421309,161.8199,3.1788757,2.3841567,1.5258603,0.54040885,0.2225213,0.2225213,0.015894378,0.015894378,0.31788757,0.31788757
4.822235,176.4938,3.2510426,2.438282,1.5605004,0.5526773,0.22757298,0.22757298,0.016255213,0.016255213,0.32510427,0.32510427
5.061115,185.2368,3.2954626,2.471597,1.581822,0.56022865,0.23068239,0.23068239,0.016477313,0.016477313,0.32954627,0.32954627
3.9947462,146.2077,3.1190584,2.3392937,1.497148,0.53023994,0.2183341,0.2183341,0.015595292,0.015595292,0.31190583,0.31190583
4.559418,166.8747,3.2035575,2.402668,1.5377076,0.5446048,0.22424902,0.22424902,0.016017787,0.016017787,0.32035574,0.32035574
5.227503,191.3266,3.3264027,2.494802,1.5966733,0.56548846,0.23284818,0.23284818,0.016632013,0.016632013,0.33264026,0.33264026
3.6010764,131.7994,3.0719178,2.3039384,1.4745204,0.52222604,0.21503425,0.21503425,0.015359589,0.015359589,0.3071918,0.3071918
5.688697,208.2063,3.4116387,2.5587292,1.6375866,0.5799786,0.23881471,0.23881471,0.017058194,0.017058194,0.34116387,0.34116387
5.2025604,190.4137,3.3217642,2.4913232,1.5944468,0.56469995,0.2325235,0.2325235,0.016608821,0.016608821,0.33217642,0.33217642
3.6605194,133.975,3.078936,2.3092022,1.4778893,0.52341914,0.21552552,0.21552552,0.01539468,0.01539468,0.3078936,0.3078936
4.3415084,158.8992,3.1651027,2.373827,1.5192493,0.53806746,0.22155719,0.22155719,0.015825514,0.015825514,0.3165103,0.3165103
4.5563116,166.761,3.2030132,2.4022598,1.5374463,0.5445123,0.22421092,0.22421092,0.016015066,0.016015066,0.32030132,0.32030132
3.89244,142.4633,3.1063178,2.3297384,1.4910325,0.528074,0.21744224,0.21744224,0.015531588,0.015531588,0.31063178,0.31063178
4.1991453,153.6887,3.1447341,2.3585505,1.5094724,0.5346048,0.2201314,0.2201314,0.01572367,0.01572367,0.31447342,0.31447342
4.030831,147.5284,3.124052,2.343039,1.499545,0.5310888,0.21868365,0.21868365,0.01562026,0.01562026,0.3124052,0.3124052
3.7429645,136.9925,3.08867,2.3165026,1.4825616,0.5250739,0.21620691,0.21620691,0.01544335,0.01544335,0.308867,0.308867
4.6066394,168.603,3.211828,2.408871,1.5416774,0.5460108,0.22482796,0.22482796,0.01605914,0.01605914,0.32118282,0.32118282
3.8611312,141.3174,3.1026213,2.326966,1.4892582,0.5274456,0.2171835,0.2171835,0.015513106,0.015513106,0.31026214,0.31026214
3.6223524,132.5781,3.0744295,2.3058221,1.4757261,0.52265304,0.21521007,0.21521007,0.015372147,0.015372147,0.30744296,0.30744296
4.769047,174.5471,3.2411525,2.4308643,1.5557532,0.55099595,0.22688068,0.22688068,0.016205762,0.016205762,0.32411525,0.32411525
4.1931806,153.4704,3.1439939,2.3579955,1.509117,0.53447896,0.22007957,0.22007957,0.015719969,0.015719969,0.3143994,0.3143994
3.952571,144.6641,3.113444,2.335083,1.4944531,0.5292855,0.21794109,0.21794109,0.01556722,0.01556722,0.31134441,0.31134441
4.0458007,148.0763,3.1258879,2.344416,1.5004262,0.5314009,0.21881215,0.21881215,0.015629439,0.015629439,0.31258878,0.31258878
4.4753118,163.7964,3.1885924,2.3914442,1.5305244,0.54206073,0.22320147,0.22320147,0.015942961,0.015942961,0.31885925,0.31885925
4.008459,146.7096,3.1209996,2.3407497,1.4980798,0.5305699,0.21846998,0.21846998,0.015604998,0.015604998,0.31209996,0.31209996
4.656235,170.4182,3.2205021,2.4153767,1.545841,0.54748535,0.22543515,0.22543515,0.01610251,0.01610251,0.3220502,0.3220502
4.0666475,148.8393,3.128444,2.346333,1.5016531,0.5318355,0.21899107,0.21899107,0.01564222,0.01564222,0.3128444,0.3128444
4.203454,153.8464,3.1452682,2.358951,1.5097287,0.5346956,0.22016877,0.22016877,0.015726341,0.015726341,0.31452683,0.31452683
4.3225083,158.2038,3.162192,2.371644,1.5178522,0.5375727,0.22135344,0.22135344,0.01581096,0.01581096,0.3162192,0.3162192
4.647776,170.1086,3.2190282,2.414271,1.5451335,0.54723483,0.22533198,0.22533198,0.016095141,0.016095141,0.32190284,0.32190284
4.126593,151.0333,3.135794,2.3518455,1.5051811,0.533085,0.21950558,0.21950558,0.01567897,0.01567897,0.3135794,0.3135794
4.265642,156.1225,3.1535532,2.365165,1.5137055,0.5361041,0.22074872,0.22074872,0.015767766,0.015767766,0.31535533,0.31535533
4.9102187,179.714,3.2674038,2.450553,1.5683538,0.55545866,0.22871827,0.22871827,0.016337018,0.016337018,0.32674038,0.32674038
4.4642215,163.3905,3.1865976,2.3899481,1.5295668,0.5417216,0.22306183,0.22306183,0.015932988,0.015932988,0.31865975,0.31865975
4.4802957,163.9788,3.1894894,2.392117,1.5309548,0.5422132,0.22326426,0.22326426,0.015947446,0.015947446,0.31894895,0.31894895
4.319473,158.0927,3.1617308,2.371298,1.5176307,0.53749424,0.22132115,0.22132115,0.015808653,0.015808653,0.31617308,0.31617308
3.603552,131.89,3.0722096,2.3041573,1.4746605,0.5222756,0.21505468,0.21505468,0.015361047,0.015361047,0.30722097,0.30722097
3.922492,143.5632,3.1098664,2.3323998,1.4927359,0.5286773,0.21769065,0.21769065,0.015549332,0.015549332,0.31098664,0.31098664
3.8553061,141.1042,3.1019337,2.3264503,1.4889282,0.5273287,0.21713535,0.21713535,0.015509668,0.015509668,0.3101934,0.3101934
3.2440658,118.7328,3.0307548,2.273066,1.4547622,0.51522833,0.21215284,0.21215284,0.015153774,0.015153774,0.3030755,0.3030755
3.4234838,125.2995,3.0514247,2.2885685,1.4646839,0.5187422,0.21359973,0.21359973,0.015257123,0.015257123,0.3051425,0.3051425
3.83097,140.2135,3.0990605,2.3242955,1.4875491,0.52684027,0.21693423,0.21693423,0.015495302,0.015495302,0.30990607,0.30990607
2.8184345,103.1547,2.982477,2.2368577,1.4315889,0.50702107,0.20877339,0.20877339,0.014912385,0.014912385,0.2982477,0.2982477
3.4905057,127.7525,3.0591457,2.2943592,1.4683899,0.52005476,0.2141402,0.2141402,0.015295728,0.015295728,0.30591458,0.30591458
3.7074373,135.6922,3.0844753,2.3133564,1.4805481,0.5243608,0.21591327,0.21591327,0.015422376,0.015422376,0.30844754,0.30844754
3.0902843,113.1044,3.0130394,2.2597795,1.4462589,0.5122167,0.21091275,0.21091275,0.015065196,0.015065196,0.30130395,0.30130395
3.3734481,123.4682,3.0456603,2.2842453,1.4619169,0.51776224,0.21319622,0.21319622,0.015228301,0.015228301,0.30456603,0.30456603
3.3900492,124.0758,3.0475724,2.2856793,1.4628347,0.5180873,0.21333006,0.21333006,0.015237861,0.015237861,0.30475724,0.30475724
2.591634,94.8538,2.9603548,2.220266,1.4209703,0.5032603,0.20722483,0.20722483,0.014801773,0.014801773,0.2960355,0.2960355
3.112672,113.9238,3.0156183,2.2617137,1.4474968,0.51265514,0.21109328,0.21109328,0.015078091,0.015078091,0.30156183,0.30156183
3.3272705,121.7781,3.0403407,2.2802556,1.4593635,0.5168579,0.21282385,0.21282385,0.015201703,0.015201703,0.30403408,0.30403408
2.5641422,93.8476,2.9585319,2.2188988,1.4200952,0.50295043,0.20709723,0.20709723,0.014792659,0.014792659,0.2958532,0.2958532
3.4557679,126.4811,3.0551436,2.2913578,1.4664689,0.51937443,0.21386005,0.21386005,0.015275718,0.015275718,0.30551437,0.30551437
3.507719,128.3825,3.0611286,2.2958465,1.4693418,0.5203919,0.21427901,0.21427901,0.015305643,0.015305643,0.30611286,0.30611286
2.7829945,101.8576,2.9788058,2.2341044,1.4298267,0.506397,0.2085164,0.2085164,0.014894028,0.014894028,0.2978806,0.2978806
2.9528034,108.0726,2.9972014,2.247901,1.4386567,0.5095242,0.2098041,0.2098041,0.014986007,0.014986007,0.29972014,0.29972014
3.3150384,121.3304,3.038931,2.2791982,1.4586868,0.51661825,0.21272516,0.21272516,0.015194654,0.015194654,0.3038931,0.3038931
2.370582,86.7633,2.9454012,2.209051,1.4137925,0.50071824,0.20617808,0.20617808,0.014727006,0.014727006,0.29454014,0.29454014
3.0952432,113.2859,3.0136106,2.260208,1.4465331,0.5123138,0.21095274,0.21095274,0.015068052,0.015068052,0.30136105,0.30136105
3.3094401,121.1255,3.0382862,2.2787147,1.4583774,0.51650864,0.21268004,0.21268004,0.015191431,0.015191431,0.30382863,0.30382863
2.3621695,86.4554,2.9447958,2.208597,1.413502,0.5006153,0.2061357,0.2061357,0.014723979,0.014723979,0.29447958,0.29447958
3.1577542,115.5738,3.0208118,2.2656088,1.4499897,0.513538,0.21145682,0.21145682,0.015104058,0.015104058,0.3020812,0.3020812
3.0695739,112.3464,3.0106533,2.25799,1.4451135,0.5118111,0.21074572,0.21074572,0.015053266,0.015053266,0.30106533,0.30106533
2.278287,83.3853,2.9383888,2.2037916,1.4104266,0.4995261,0.20568722,0.20568722,0.014691944,0.014691944,0.2938389,0.2938389
3.0573115,111.8976,3.0092409,2.2569306,1.4444356,0.51157093,0.21064687,0.21064687,0.015046204,0.015046204,0.3009241,0.3009241
2.909473,106.4867,2.9922097,2.2441573,1.4362606,0.50867563,0.20945467,0.20945467,0.014961048,0.014961048,0.29922098,0.29922098
2.2974482,84.0866,2.939708,2.204781,1.4110599,0.49975038,0.20577957,0.20577957,0.01469854,0.01469854,0.2939708,0.2939708
