X,dl_brate,usage_bbu,rf,lp,hp,lm,hm,lr,hr,pdc,rc
61.89276,2265.2749,41.561523,31.171143,19.949532,7.0654593,2.9093068,2.9093068,0.20780762,0.20780762,4.1561522,4.1561522
59.51314,2178.1808,40.001495,30.001122,19.200718,6.8002543,2.8001046,2.8001046,0.20000747,0.20000747,4.0001497,4.0001497
61.80685,2262.1306,41.5052,31.128899,19.922495,7.055884,2.905364,2.905364,0.207526,0.207526,4.15052,4.15052
58.760277,2150.6259,39.50793,29.630947,18.963806,6.716348,2.7655551,2.7655551,0.19753964,0.19753964,3.950793,3.950793
62.04693,2270.9174,41.662586,31.24694,19.998041,7.0826397,2.9163811,2.9163811,0.20831293,0.20831293,4.166259,4.166259
66.718864,2441.9105,44.725403,33.544052,21.468193,7.6033187,3.1307783,3.1307783,0.22362702,0.22362702,4.4725404,4.4725404
69.60034,2547.3723,46.614437,34.960827,22.37493,7.924454,3.2630105,3.2630105,0.23307218,0.23307218,4.6614437,4.6614437
69.65389,2549.3322,46.649548,34.98716,22.391783,7.9304233,3.2654684,3.2654684,0.23324773,0.23324773,4.6649547,4.6649547
75.62405,2767.8402,50.563446,37.922585,24.270454,8.595786,3.5394413,3.5394413,0.2528172,0.2528172,5.0563445,5.0563445
73.33022,2683.886,49.05967,36.794754,23.548641,8.340144,3.434177,3.434177,0.24529834,0.24529834,4.905967,4.905967
74.077255,2711.2275,49.54941,37.16206,23.783716,8.4234,3.468459,3.468459,0.24774705,0.24774705,4.9549413,4.9549413
68.78673,2517.5943,46.08105,34.560787,22.118904,7.833779,3.2256737,3.2256737,0.23040526,0.23040526,4.608105,4.608105
74.94252,2742.896,50.116653,37.58749,24.055994,8.519831,3.5081658,3.5081658,0.25058326,0.25058326,5.0116653,5.0116653
72.41004,2650.2074,48.456413,36.342308,23.259077,8.237591,3.391949,3.391949,0.24228206,0.24228206,4.8456416,4.8456416
67.4222,2467.6527,45.186497,33.889874,21.689518,7.6817045,3.1630547,3.1630547,0.22593248,0.22593248,4.5186496,4.5186496
71.2024,2606.0077,47.66472,35.74854,22.879065,8.103003,3.3365302,3.3365302,0.23832358,0.23832358,4.766472,4.766472
70.59141,2583.6456,47.26416,35.44812,22.686796,8.034907,3.3084912,3.3084912,0.2363208,0.2363208,4.726416,4.726416
69.125046,2529.9765,46.302845,34.727135,22.225365,7.871484,3.2411993,3.2411993,0.23151422,0.23151422,4.630285,4.630285
69.581154,2546.6702,46.60186,34.951393,22.368893,7.922316,3.2621303,3.2621303,0.2330093,0.2330093,4.6601863,4.6601863
64.928375,2376.3785,43.551598,32.663696,20.904766,7.403772,3.0486119,3.0486119,0.21775798,0.21775798,4.3551598,4.3551598
68.614655,2511.2964,45.96825,34.47619,22.06476,7.814603,3.2177775,3.2177775,0.22984125,0.22984125,4.596825,4.596825
65.04616,2380.6892,43.62882,32.721615,20.941832,7.416899,3.0540173,3.0540173,0.21814409,0.21814409,4.362882,4.362882
68.22186,2496.9202,45.710743,34.28306,21.941156,7.7708263,3.199752,3.199752,0.22855371,0.22855371,4.5710745,4.5710745
72.97283,2670.8056,48.825367,36.619026,23.436176,8.300312,3.4177756,3.4177756,0.24412683,0.24412683,4.882537,4.882537
69.06327,2527.7155,46.262344,34.69676,22.205925,7.8645988,3.2383642,3.2383642,0.23131172,0.23131172,4.6262345,4.6262345
68.02723,2489.7964,45.58314,34.187355,21.879908,7.749134,3.19082,3.19082,0.2279157,0.2279157,4.5583143,4.5583143
74.88631,2740.8387,50.079803,37.559853,24.038305,8.513567,3.5055861,3.5055861,0.25039902,0.25039902,5.0079803,5.0079803
66.543015,2435.4742,44.610123,33.457592,21.412859,7.583721,3.1227086,3.1227086,0.22305061,0.22305061,4.4610124,4.4610124
67.08679,2455.3764,44.966614,33.72496,21.583975,7.6443243,3.1476629,3.1476629,0.22483307,0.22483307,4.4966617,4.4966617
65.2296,2387.4033,43.749077,32.811806,20.999556,7.437343,3.0624354,3.0624354,0.21874538,0.21874538,4.374908,4.374908
65.73334,2405.8401,44.079315,33.059486,21.158072,7.4934835,3.085552,3.085552,0.22039658,0.22039658,4.407932,4.407932
66.1793,2422.1624,44.371677,33.27876,21.298405,7.543185,3.1060174,3.1060174,0.22185838,0.22185838,4.4371676,4.4371676
64.81517,2372.2352,43.477386,32.60804,20.869144,7.3911557,3.043417,3.043417,0.21738693,0.21738693,4.3477387,4.3477387
58.99796,2159.3251,39.663754,29.747814,19.0386,6.7428384,2.7764628,2.7764628,0.19831876,0.19831876,3.9663754,3.9663754
58.39746,2137.347,39.270073,29.452555,18.849634,6.6759124,2.7489052,2.7489052,0.19635037,0.19635037,3.9270074,3.9270074
60.97368,2231.6365,40.958984,30.719238,19.660313,6.9630275,2.8671288,2.8671288,0.20479491,0.20479491,4.0958986,4.0958986
59.83432,2189.936,40.212048,30.159035,19.301783,6.836048,2.8148434,2.8148434,0.20106024,0.20106024,4.021205,4.021205
58.0317,2123.9601,39.030293,29.27272,18.73454,6.63515,2.7321205,2.7321205,0.19515146,0.19515146,3.9030292,3.9030292
58.017788,2123.451,39.02117,29.265879,18.730162,6.6335993,2.731482,2.731482,0.19510585,0.19510585,3.9021173,3.9021173
51.299274,1877.5533,34.61666,25.962496,16.615997,5.8848324,2.4231663,2.4231663,0.1730833,0.1730833,3.461666,3.461666
58.072,2125.435,39.05671,29.292532,18.747221,6.639641,2.7339697,2.7339697,0.19528355,0.19528355,3.905671,3.905671
57.179253,2092.7606,38.471447,28.853584,18.466293,6.540146,2.6930013,2.6930013,0.19235723,0.19235723,3.8471448,3.8471448
49.860146,1824.8812,33.6732,25.254898,16.163136,5.724444,2.3571239,2.3571239,0.16836599,0.16836599,3.3673198,3.3673198
47.240505,1729.0024,31.955816,23.966862,15.338792,5.432489,2.2369072,2.2369072,0.15977907,0.15977907,3.1955817,3.1955817
45.91245,1680.3955,31.086887,23.315166,14.921705,5.284771,2.1760821,2.1760821,0.15543443,0.15543443,3.1086888,3.1086888
43.8955,1606.5752,29.772886,22.329664,14.290985,5.061391,2.0841022,2.0841022,0.14886443,0.14886443,2.9772887,2.9772887
44.434525,1626.3035,30.124046,22.593035,14.459542,5.121088,2.1086833,2.1086833,0.15062022,0.15062022,3.0124047,3.0124047
42.285767,1547.6589,28.724176,21.543133,13.787604,4.88311,2.0106924,2.0106924,0.14362088,0.14362088,2.8724177,2.8724177
38.12187,1395.2604,26.011522,19.508642,12.485531,4.421959,1.8208066,1.8208066,0.1300576,0.1300576,2.6011522,2.6011522
37.988174,1390.3671,25.924458,19.443344,12.443739,4.407158,1.814712,1.814712,0.12962228,0.12962228,2.5924459,2.5924459
33.628376,1230.7985,23.085844,17.314383,11.081205,3.9245934,1.6160091,1.6160091,0.115429215,0.115429215,2.3085845,2.3085845
30.455694,1114.6784,21.024338,15.768253,10.0916815,3.5741374,1.4717036,1.4717036,0.10512169,0.10512169,2.102434,2.102434
27.874598,1020.2102,19.347225,14.510419,9.286668,3.2890284,1.3543057,1.3543057,0.096736126,0.096736126,1.9347225,1.9347225
25.747583,942.3615,17.96516,13.47387,8.623277,3.0540774,1.2575612,1.2575612,0.0898258,0.0898258,1.7965161,1.7965161
23.0099,842.1623,16.18552,12.13914,7.7690496,2.7515385,1.1329864,1.1329864,0.080927595,0.080927595,1.6185521,1.6185521
19.629274,718.4314,13.999934,10.49995,6.7199683,2.379989,0.97999537,0.97999537,0.06999967,0.06999967,1.3999934,1.3999934
21.350649,781.4337,15.109187,11.33189,7.2524095,2.5685618,1.057643,1.057643,0.07554594,0.07554594,1.5109187,1.5109187
19.130697,700.1835,13.67969,10.259768,6.5662513,2.3255475,0.9575783,0.9575783,0.06839845,0.06839845,1.367969,1.367969
19.895042,728.1585,14.170643,10.627982,6.8019085,2.4090092,0.991945,0.991945,0.07085321,0.07085321,1.4170643,1.4170643
19.169573,701.6063,13.70466,10.278496,6.578237,2.3297923,0.9593262,0.9593262,0.0685233,0.0685233,1.3704661,1.3704661
20.148195,737.4239,14.333246,10.749935,6.879958,2.436652,1.0033273,1.0033273,0.07166623,0.07166623,1.4333247,1.4333247
17.493225,640.252,12.627487,9.470615,6.061194,2.1466727,0.8839241,0.8839241,0.063137434,0.063137434,1.2627487,1.2627487
17.5679,642.9851,12.6754875,9.506616,6.0842338,2.1548328,0.88728416,0.88728416,0.06337743,0.06337743,1.2675488,1.2675488
15.943146,583.5191,11.631313,8.723485,5.58303,1.9773233,0.81419194,0.81419194,0.058156565,0.058156565,1.1631314,1.1631314
17.256338,631.582,12.475228,9.356421,5.9881096,2.1207888,0.873266,0.873266,0.06237614,0.06237614,1.2475228,1.2475228
16.096985,589.1496,11.730176,8.797632,5.630484,1.9941299,0.82111233,0.82111233,0.058650877,0.058650877,1.1730176,1.1730176
15.293039,559.7252,11.213528,8.410146,5.382493,1.9062997,0.7849469,0.7849469,0.056067638,0.056067638,1.1213528,1.1213528
15.537705,568.68,11.37076,8.52807,5.457965,1.9330292,0.7959532,0.7959532,0.056853797,0.056853797,1.137076,1.137076
14.162692,518.3545,10.494414,7.8708105,5.0373187,1.7840505,0.734609,0.734609,0.05247207,0.05247207,1.0494415,1.0494415
14.111064,516.4649,10.461603,7.8462024,5.0215693,1.7784725,0.7323122,0.7323122,0.052308016,0.052308016,1.0461603,1.0461603
13.8503065,506.9212,10.298592,7.7239437,4.943324,1.7507606,0.7209014,0.7209014,0.051492956,0.051492956,1.0298592,1.0298592
13.177891,482.3108,9.878236,7.408677,4.7415533,1.6793001,0.6914765,0.6914765,0.049391177,0.049391177,0.9878236,0.9878236
12.72432,465.7101,9.5949335,7.1962004,4.605568,1.6311387,0.67164534,0.67164534,0.047974665,0.047974665,0.95949334,0.95949334
14.367191,525.8392,10.625085,7.968814,5.1000404,1.8062644,0.74375594,0.74375594,0.053125422,0.053125422,1.0625085,1.0625085
13.377143,489.6034,10.002796,7.502097,4.801342,1.7004753,0.7001957,0.7001957,0.050013978,0.050013978,1.0002797,1.0002797
10.1689,372.1817,8.050086,6.0375643,3.864041,1.3685147,0.563506,0.563506,0.040250428,0.040250428,0.8050086,0.8050086
11.057306,404.6974,8.576731,6.432548,4.116831,1.4580443,0.6003712,0.6003712,0.042883653,0.042883653,0.8576731,0.8576731
10.705014,391.8035,8.367893,6.27592,4.0165887,1.4225419,0.58575255,0.58575255,0.041839465,0.041839465,0.8367893,0.8367893
8.11708,297.0851,6.828425,5.121319,3.277644,1.1608323,0.47798973,0.47798973,0.034142125,0.034142125,0.6828425,0.6828425
9.927173,363.3345,7.901315,5.9259863,3.7926311,1.3432236,0.55309206,0.55309206,0.039506577,0.039506577,0.7901315,0.7901315
8.503662,311.234,7.0459824,5.284487,3.3820715,1.197817,0.49321878,0.49321878,0.03522991,0.03522991,0.70459825,0.70459825
8.312301,304.2302,6.938136,5.203602,3.3303053,1.1794832,0.48566952,0.48566952,0.034690678,0.034690678,0.6938136,0.6938136
7.9855523,292.2712,6.756273,5.0672045,3.2430108,1.1485664,0.4729391,0.4729391,0.033781365,0.033781365,0.6756273,0.6756273
7.2731757,266.1982,6.365453,4.77409,3.0554173,1.082127,0.4455817,0.4455817,0.031827264,0.031827264,0.6365453,0.6365453
6.6048527,241.7376,6.013337,4.510003,2.8864017,1.0222673,0.4209336,0.4209336,0.030066686,0.030066686,0.60133374,0.60133374
7.3347983,268.4536,6.399288,4.799466,3.0716584,1.087879,0.44795018,0.44795018,0.03199644,0.03199644,0.6399288,0.6399288
6.9832788,255.588,6.2112055,4.6584044,2.9813786,1.055905,0.43478438,0.43478438,0.031056026,0.031056026,0.6211206,0.6211206
6.974418,255.2637,6.2065587,4.654919,2.9791481,1.055115,0.43445912,0.43445912,0.031032793,0.031032793,0.6206559,0.6206559
6.768913,247.7422,6.098788,4.574091,2.927418,1.036794,0.42691514,0.42691514,0.030493937,0.030493937,0.6098788,0.6098788
7.1434784,261.4513,6.2952166,4.7214127,3.021704,1.0701869,0.44066516,0.44066516,0.03147608,0.03147608,0.62952167,0.62952167
5.8076043,212.5583,5.633741,4.2253056,2.7041955,0.95773596,0.39436185,0.39436185,0.028168704,0.028168704,0.5633741,0.5633741
6.1649375,225.6367,5.7982435,4.3486824,2.7831569,0.9857014,0.40587705,0.40587705,0.028991217,0.028991217,0.5798244,0.5798244
6.9238887,253.4143,6.1800604,4.635045,2.966429,1.0506103,0.43260422,0.43260422,0.030900301,0.030900301,0.61800605,0.61800605
6.135864,224.5726,5.784668,4.338501,2.7766407,0.98339355,0.40492675,0.40492675,0.028923338,0.028923338,0.57846683,0.57846683
6.132262,224.4408,5.782986,4.3372397,2.7758334,0.9831077,0.40480903,0.40480903,0.02891493,0.02891493,0.5782986,0.5782986
6.852265,250.7929,6.1425,4.606875,2.9483998,1.044225,0.429975,0.429975,0.030712498,0.030712498,0.61425,0.61425
5.8282514,213.314,5.6430483,4.2322865,2.7086632,0.9593182,0.3950134,0.3950134,0.02821524,0.02821524,0.5643048,0.5643048
6.020596,220.3538,5.730849,4.2981367,2.7508073,0.9742443,0.4011594,0.4011594,0.028654244,0.028654244,0.5730849,0.5730849
6.1980686,226.8493,5.813712,4.360284,2.7905817,0.9883311,0.40695986,0.40695986,0.02906856,0.02906856,0.58137125,0.58137125
5.5141287,201.8171,5.5015473,4.1261606,2.6407428,0.93526304,0.38510832,0.38510832,0.027507735,0.027507735,0.55015475,0.55015475
5.6227813,205.7938,5.5504847,4.1628637,2.6642325,0.9435824,0.38853392,0.38853392,0.027752422,0.027752422,0.55504847,0.55504847
6.422626,235.0681,5.921811,4.4413586,2.8424692,1.0067079,0.4145268,0.4145268,0.029609054,0.029609054,0.59218115,0.59218115
5.269708,192.8713,5.39146,4.043595,2.5879006,0.9165482,0.3774022,0.3774022,0.0269573,0.0269573,0.539146,0.539146
5.9103336,216.3182,5.68039,4.2602925,2.726587,0.9656663,0.3976273,0.3976273,0.028401949,0.028401949,0.568039,0.568039
6.450836,236.1006,5.935912,4.451934,2.8492377,1.0091051,0.41551384,0.41551384,0.02967956,0.02967956,0.5935912,0.5935912
5.6611204,207.197,5.5677524,4.175814,2.672521,0.9465179,0.38974267,0.38974267,0.027838761,0.027838761,0.5567753,0.5567753
6.902924,252.647,6.1690664,4.6267996,2.9611518,1.0487413,0.43183464,0.43183464,0.030845331,0.030845331,0.61690664,0.61690664
6.6413198,243.0723,6.0322003,4.5241504,2.895456,1.0254741,0.42225403,0.42225403,0.030161,0.030161,0.60322005,0.60322005
5.637918,206.3478,5.5573025,4.167977,2.667505,0.9447414,0.38901117,0.38901117,0.027786512,0.027786512,0.5557303,0.5557303
6.7322516,246.4004,6.0795393,4.559654,2.9181788,1.0335217,0.42556775,0.42556775,0.030397696,0.030397696,0.60795397,0.60795397
6.3318605,231.7461,5.877349,4.4080114,2.8211274,0.9991493,0.4114144,0.4114144,0.029386744,0.029386744,0.5877349,0.5877349
6.6117053,241.9884,6.0168815,4.512661,2.888103,1.0228698,0.4211817,0.4211817,0.030084407,0.030084407,0.60168815,0.60168815
6.574946,240.643,5.9981008,4.4985757,2.8790884,1.0196772,0.41986707,0.41986707,0.029990504,0.029990504,0.59981006,0.59981006
8.109437,296.8054,6.8242326,5.1181746,3.2756317,1.1601195,0.47769627,0.47769627,0.034121163,0.034121163,0.6824233,0.6824233
8.283066,303.1602,6.9216595,5.1912446,3.3223965,1.1766821,0.48451617,0.48451617,0.034608297,0.034608297,0.692166,0.692166
10.1018305,369.727,8.009336,6.0070024,3.8444815,1.3615872,0.56065357,0.56065357,0.04004668,0.04004668,0.80093366,0.80093366
9.95735,364.439,7.91998,5.9399853,3.8015904,1.3463966,0.5543986,0.5543986,0.0395999,0.0395999,0.791998,0.791998
11.270828,412.5123,8.703896,6.5279217,4.17787,1.4796623,0.6092727,0.6092727,0.04351948,0.04351948,0.8703896,0.8703896
10.372225,379.6234,8.170617,6.127963,3.9218962,1.389005,0.5719432,0.5719432,0.040853083,0.040853083,0.8170617,0.8170617
11.728965,429.2801,8.977979,6.7334843,4.3094296,1.5262564,0.6284585,0.6284585,0.044889893,0.044889893,0.8977979,0.8977979
18.31104,670.1841,13.153212,9.864908,6.3135414,2.236046,0.9207248,0.9207248,0.06576606,0.06576606,1.3153212,1.3153212
18.705328,684.615,13.406467,10.054851,6.4351044,2.2790995,0.9384527,0.9384527,0.06703234,0.06703234,1.3406467,1.3406467
18.946218,693.4316,13.561197,10.170898,6.5093746,2.3054035,0.94928384,0.94928384,0.06780598,0.06780598,1.3561198,1.3561198
23.394428,856.236,16.43496,12.32622,7.88878,2.7939432,1.1504471,1.1504471,0.08217479,0.08217479,1.6434959,1.6434959
21.574907,789.6416,15.25466,11.440994,7.3222365,2.5932922,1.0678262,1.0678262,0.0762733,0.0762733,1.525466,1.525466
25.565838,935.7096,17.847063,13.385298,8.56659,3.0340006,1.2492944,1.2492944,0.08923531,0.08923531,1.7847064,1.7847064
28.149868,1030.2851,19.526089,14.644567,9.372522,3.3194351,1.3668262,1.3668262,0.09763044,0.09763044,1.952609,1.952609
33.33696,1220.1327,22.896492,17.172369,10.990316,3.8924036,1.6027545,1.6027545,0.114482455,0.114482455,2.2896492,2.2896492
33.80164,1237.1399,23.198427,17.39882,11.135244,3.9437327,1.6238899,1.6238899,0.11599214,0.11599214,2.3198428,2.3198428
35.70548,1306.8204,24.437935,18.328451,11.730208,4.154449,1.7106555,1.7106555,0.12218967,0.12218967,2.4437935,2.4437935
37.916,1387.7256,25.877457,19.408092,12.421179,4.3991675,1.811422,1.811422,0.12938727,0.12938727,2.5877457,2.5877457
38.52406,1409.9805,26.27351,19.705132,12.611284,4.466497,1.8391457,1.8391457,0.13136755,0.13136755,2.627351,2.627351
44.911007,1643.7428,30.434465,22.82585,14.608543,5.173859,2.1304126,2.1304126,0.15217233,0.15217233,3.0434465,3.0434465
46.154972,1689.272,31.244884,23.433662,14.997544,5.3116302,2.187142,2.187142,0.15622441,0.15622441,3.1244886,3.1244886
43.63126,1596.9041,29.60074,22.200556,14.208355,5.032126,2.0720518,2.0720518,0.1480037,0.1480037,2.9600742,2.9600742
45.656895,1671.0422,30.920397,23.190298,14.84179,5.2564673,2.1644278,2.1644278,0.15460198,0.15460198,3.0920398,3.0920398
43.60173,1595.8232,29.5815,22.186125,14.19912,5.028855,2.070705,2.070705,0.1479075,0.1479075,2.95815,2.95815
51.338608,1878.9929,34.642445,25.981834,16.628372,5.8892155,2.424971,2.424971,0.17321222,0.17321222,3.4642446,3.4642446
54.27932,1986.6231,36.570312,27.427734,17.55375,6.2169533,2.559922,2.559922,0.18285155,0.18285155,3.6570313,3.6570313
53.986256,1975.8968,36.378185,27.283638,17.461529,6.1842914,2.546473,2.546473,0.18189092,0.18189092,3.6378186,3.6378186
54.62737,1999.3616,36.798485,27.598864,17.663273,6.2557425,2.5758939,2.5758939,0.18399242,0.18399242,3.6798484,3.6798484
61.363174,2245.892,41.214336,30.910751,19.78288,7.0064373,2.8850036,2.8850036,0.20607167,0.20607167,4.1214337,4.1214337
67.274605,2462.2505,45.089737,33.817303,21.643074,7.6652555,3.1562817,3.1562817,0.22544868,0.22544868,4.5089736,4.5089736
62.04561,2270.8692,41.661724,31.246292,19.997627,7.0824933,2.9163208,2.9163208,0.20830862,0.20830862,4.1661725,4.1661725
60.713367,2222.1091,40.78833,30.591248,19.578398,6.934016,2.8551831,2.8551831,0.20394164,0.20394164,4.078833,4.078833
64.4079,2357.3288,43.210384,32.407787,20.740984,7.3457656,3.0247269,3.0247269,0.21605192,0.21605192,4.3210387,4.3210387
62.179123,2275.7559,41.749252,31.31194,20.03964,7.097373,2.9224477,2.9224477,0.20874625,0.20874625,4.1749253,4.1749253
66.65894,2439.7172,44.68612,33.514587,21.449337,7.59664,3.1280284,3.1280284,0.22343059,0.22343059,4.468612,4.468612
69.03129,2526.545,46.241383,34.681038,22.195864,7.8610353,3.2368968,3.2368968,0.23120691,0.23120691,4.6241384,4.6241384
64.100815,2346.0898,43.00907,32.256805,20.644354,7.311542,3.010635,3.010635,0.21504535,0.21504535,4.300907,4.300907
67.50815,2470.7981,45.242844,33.932133,21.716564,7.6912837,3.166999,3.166999,0.22621422,0.22621422,4.5242844,4.5242844
72.42208,2650.6479,48.46431,36.348232,23.262869,8.238933,3.3925016,3.3925016,0.24232154,0.24232154,4.8464313,4.8464313
71.00568,2598.8075,47.535744,35.65181,22.817156,8.081077,3.327502,3.327502,0.2376787,0.2376787,4.7535744,4.7535744
71.92922,2632.6094,48.141205,36.105904,23.107779,8.184005,3.3698843,3.3698843,0.24070601,0.24070601,4.814121,4.814121
67.24658,2461.2248,45.071365,33.803524,21.634254,7.6621323,3.1549957,3.1549957,0.22535682,0.22535682,4.507137,4.507137
75.043236,2746.5822,50.182682,37.637012,24.087687,8.531056,3.5127878,3.5127878,0.2509134,0.2509134,5.018268,5.018268
71.91544,2632.1051,48.132168,36.099125,23.10344,8.182468,3.3692517,3.3692517,0.24066083,0.24066083,4.8132167,4.8132167
71.959465,2633.7162,48.161034,36.120773,23.117296,8.187376,3.3712723,3.3712723,0.24080516,0.24080516,4.8161035,4.8161035
70.17382,2568.3618,46.9904,35.242798,22.555391,7.988368,3.2893279,3.2893279,0.23495199,0.23495199,4.69904,4.69904
71.544876,2618.5422,47.889236,35.916927,22.986834,8.1411705,3.3522465,3.3522465,0.23944618,0.23944618,4.7889237,4.7889237
72.83417,2665.7304,48.734467,36.55085,23.392544,8.28486,3.4114127,3.4114127,0.24367233,0.24367233,4.873447,4.873447
79.245125,2900.3715,52.937344,39.703007,25.409924,8.999349,3.705614,3.705614,0.2646867,0.2646867,5.2937346,5.2937346
72.750336,2662.6621,48.679504,36.50963,23.366161,8.275516,3.4075654,3.4075654,0.24339752,0.24339752,4.8679504,4.8679504
72.44781,2651.5895,48.481174,36.36088,23.270964,8.241799,3.3936822,3.3936822,0.24240586,0.24240586,4.8481174,4.8481174
70.931206,2596.0821,47.48692,35.61519,22.79372,8.072777,3.3240843,3.3240843,0.2374346,0.2374346,4.748692,4.748692
68.82906,2519.1435,46.108807,34.581604,22.132227,7.838497,3.2276165,3.2276165,0.23054403,0.23054403,4.610881,4.610881
74.70957,2734.37,49.963943,37.472958,23.982693,8.493871,3.497476,3.497476,0.24981971,0.24981971,4.9963946,4.9963946
77.13658,2823.1988,51.55503,38.666275,24.746414,8.764356,3.6088521,3.6088521,0.25777516,0.25777516,5.1555033,5.1555033
71.511116,2617.3066,47.867104,35.90033,22.97621,8.137407,3.3506973,3.3506973,0.2393355,0.2393355,4.7867103,4.7867103
73.083755,2674.8654,48.89809,36.67357,23.471083,8.312675,3.4228663,3.4228663,0.24449044,0.24449044,4.889809,4.889809
